dS,dNdS,host_pair
0.02562862669245648,0.06815587509028208,700105306-700116778
0.014069389649570666,0.08684469165793023,700105306-700117682
0.030080192716092427,0.08877886837575563,700105306-700117766
0.027901768356221907,0.08063773799107694,700105306-700122042
0.023967229049503574,0.09198011689556937,700105306-700122765
0.029172299834760402,0.0896082272285975,700105306-700161429
0.01772356528767727,0.09189218015539671,700105306-700161743
0.028665761540360404,0.0834114890601971,700105306-700161856
0.024934383202099737,0.0872179719808667,700105306-700165530
0.02025242576785584,0.09196251206507716,700105306-700166862
0.021205845462765802,0.09236412348889765,700105306-700171441
0.036016949152542374,0.05232665387952425,700105306-700172132
0.025463962019853258,0.08087895863449983,700105306-700172221
0.028397277557620886,0.08831439172806034,700105306-700172726
0.027837172711501997,0.08586836427227855,700105940-700106325
0.02483775338514542,0.0850300260705146,700105940-700106412
0.025305445699297373,0.09091870645256864,700105940-700106836
0.029009204572685115,0.07951178818413257,700105940-700106876
0.02734740841829226,0.08956251670104969,700105940-700108840
0.02800015774736759,0.08654076391236411,700105940-700111223
0.0011031439602868175,0.1402200439048987,700105940-700111296
0.031171030884180908,0.08458188136968593,700105940-700111505
0.00464114464473448,0.08862953929169574,700105940-700113705
0.02639807336641963,0.08162756076529512,700105940-700113867
0.027721551227228247,0.08550869183433986,700105940-700116730
0.036620890553474825,0.07313731783553931,700105940-700116778
0.02760104916268747,0.08511067624517195,700105940-700117682
0.02930256468841035,0.08774443849786817,700105940-700117766
0.02895030433124797,0.08228562006031245,700105940-700122042
0.029585204888208576,0.08749325861818065,700105940-700122765
0.029921517331589275,0.08495428187139631,700105940-700161429
0.027793233541873057,0.08180473341469714,700105940-700161743
0.030196826108899233,0.0792189021749475,700105940-700161856
0.006471235358830001,0.09577943353215793,700105940-700165530
0.02669695350080171,0.08381392953443108,700105940-700166862
0.02866065513931512,0.08563624069650629,700105940-700171441
0.03693270735524257,0.05871480260500458,700105940-700172132
0.026980335601724578,0.08040104451765478,700105940-700172221
0.003929273084479371,0.0834112956450742,700105940-700172726
0.021607699606886268,0.08314646289045259,700106325-700106412
0.02271289905683724,0.08913299132759031,700106325-700106836
0.029724355948447266,0.08703105227250882,700106325-700106876
0.005322618519581496,0.09637367322314787,700106325-700108840
0.0207763075320791,0.08238370250176615,700106325-700111223
0.025545848446784186,0.08875960009974479,700106325-700111296
0.03101076762764849,0.0900118221653443,700106325-700111505
0.029627043070683194,0.09038560089447495,700106325-700113705
0.006197072145998819,0.10517652368756526,700106325-700113867
0.020707459821850967,0.08003249208298116,700106325-700116730
0.02912400455062571,0.06166359495971923,700106325-700116778
0.006906954588758336,0.11626332520685059,700106325-700117682
0.03127281221712851,0.08952374877741429,700106325-700117766
0.02993365665520169,0.08242664387528784,700106325-700122042
0.024827515453076508,0.09196982206366036,700106325-700122765
0.028487886382623225,0.08977789627775841,700106325-700161429
0.017888212266202696,0.08844926269181672,700106325-700161743
0.030735455543358946,0.08579602639182606,700106325-700161856
0.027411332179930796,0.08819623636674838,700106325-700165530
0.013332444503699753,0.1044347227842006,700106325-700166862
0.019935542651998314,0.07962181822882121,700106325-700171441
0.03571428571428571,0.06657172924056597,700106325-700172132
0.027219840783833434,0.0848725335125447,700106325-700172221
0.02693281594264856,0.0878860714836427,700106325-700172726
1e-06,0.47538990649938456,700106412-700106836
0.02907118566242413,0.0840586717818475,700106412-700106876
0.023596430837349316,0.09108179515935695,700106412-700108840
0.014261777656548338,0.09413398366886593,700106412-700111223
0.0231491899189919,0.08698817103535797,700106412-700111296
0.03052739177279885,0.08308146083430437,700106412-700111505
0.027418126428027417,0.08797243801049646,700106412-700113705
0.022625765558556873,0.08575240537538435,700106412-700113867
0.014087336127589485,0.09288445804423058,700106412-700116730
0.03433874709976798,0.0855067003249421,700106412-700116778
0.022672546738454046,0.08669104219235367,700106412-700117682
0.0325995043009185,0.09133074056960962,700106412-700117766
0.03042198233562316,0.08156283957258084,700106412-700122042
0.027008897495285466,0.08284360997509568,700106412-700122765
0.02912327939115861,0.0845525123859086,700106412-700161429
0.02251103616572071,0.08470502019929611,700106412-700161743
0.030481795197760286,0.08348306709547196,700106412-700161856
0.0250810694438838,0.08792067483179387,700106412-700165530
0.023285093478820042,0.08456600459136772,700106412-700166862
0.013371692532112322,0.08417967255702902,700106412-700171441
0.037395228884590584,0.07219127538475034,700106412-700172132
0.027318475916606758,0.08116673007905116,700106412-700172221
0.026707573066365252,0.08843631334698518,700106412-700172726
0.027863101043774475,0.08460437860425028,700106836-700106876
0.022360350944745457,0.08876701005455062,700106836-700108840
0.013381287353890093,0.09433443604364894,700106836-700111223
0.022924110332999858,0.08962300936702465,700106836-700111296
0.02961983657051237,0.08386643013935394,700106836-700111505
0.025796951269395435,0.08716002498657613,700106836-700113705
0.02151650506591132,0.08371696673042327,700106836-700113867
0.013524156098090868,0.09416345142198315,700106836-700116730
0.031181619256017507,0.0902045449586686,700106836-700116778
0.02336448598130841,0.09182491969865557,700106836-700117682
0.03257735635942098,0.09525178280634858,700106836-700117766
0.029520729197294912,0.08095769075675055,700106836-700122042
0.026642915230608372,0.08792651073210495,700106836-700122765
0.02851163639938763,0.08592922576242619,700106836-700161429
0.022232424836874105,0.08594690839906532,700106836-700161743
0.029694652065588967,0.08461825150466774,700106836-700161856
0.025124320177541543,0.09116323278744541,700106836-700165530
0.023045857396865654,0.08622220139411901,700106836-700166862
0.012912912912912912,0.08637875150027068,700106836-700171441
0.022373152217339192,0.06330505214741,700106836-700172132
0.025668116842759478,0.08006538734177346,700106836-700172221
0.024436707613479602,0.08673377545285321,700106836-700172726
0.031144481328983176,0.08999197714200638,700106876-700108840
0.029281666454685492,0.08666139694502317,700106876-700111223
0.027039750492835496,0.08183408968532652,700106876-700111296
0.028763876040703053,0.08180182093399231,700106876-700111505
0.030876718503493352,0.08223714022394586,700106876-700113705
0.030013216046838806,0.08768991767157563,700106876-700113867
0.02951438540296288,0.08505498549227955,700106876-700116730
0.024904701397712833,0.0525122805272315,700106876-700116778
0.02816253146350234,0.08234894348114859,700106876-700117682
0.03174651627772097,0.08597236850368191,700106876-700117766
0.03028242440727141,0.07361913668553914,700106876-700122042
0.028039027294748095,0.08240191698623092,700106876-700122765
0.025183722078601097,0.07269440412122606,700106876-700161429
0.030111534989370685,0.0801330402283786,700106876-700161743
0.003642627209578133,0.07775523407989014,700106876-700161856
0.02794005588011176,0.07674819601482799,700106876-700165530
0.030963106574670697,0.08247949125750095,700106876-700166862
0.028967437005248356,0.083863341635148,700106876-700171441
0.03969128996692393,0.03648711379450835,700106876-700172132
0.029418405857875553,0.07891528125468122,700106876-700172221
0.02812682893241987,0.08145443689475663,700106876-700172726
0.02196900517462712,0.08526789709585385,700108840-700111223
0.023380487257213426,0.08655908784074141,700108840-700111296
0.030627194073582664,0.08684556990561827,700108840-700111505
0.026664881868683488,0.08692243213549729,700108840-700113705
0.010687902761041547,0.10653250672210784,700108840-700113867
0.022355675574006154,0.08518939509305515,700108840-700116730
0.025384101536406144,0.05089165148076265,700108840-700116778
0.009899540948706008,0.10116713830429594,700108840-700117682
0.033306160475136834,0.09505266827939646,700108840-700117766
0.031200309424556278,0.08203493050667379,700108840-700122042
0.028226474750436655,0.0972269207315656,700108840-700122765
0.030540274640763785,0.09374987879980476,700108840-700161429
0.020054694621695533,0.09261992386763374,700108840-700161743
0.031482614821878425,0.08807407901091542,700108840-700161856
0.026569237175440245,0.08703075005059141,700108840-700165530
0.01497471026325222,0.09512940774458051,700108840-700166862
0.02262258442584971,0.09011973668503852,700108840-700171441
0.030638852672750978,0.058245215062191415,700108840-700172132
0.025751204220506155,0.08124869257754684,700108840-700172221
0.026914061859725613,0.09273569407615968,700108840-700172726
0.025840864494375813,0.08808243754589247,700111223-700111296
0.031856957619600085,0.08788461248419076,700111223-700111505
0.028565781672046906,0.08651247186456311,700111223-700113705
0.023246029241611444,0.08788983537843935,700111223-700113867
0.010493343774471418,0.07667048957073522,700111223-700116730
0.026386312100597813,0.057746123669396125,700111223-700116778
0.02186112851410976,0.08475482324692696,700111223-700117682
0.03078904070391301,0.08762077975014247,700111223-700117766
0.030921985815602838,0.0803417253039316,700111223-700122042
0.024808427933002388,0.0892297081227038,700111223-700122765
0.02735545893980719,0.08564501637572332,700111223-700161429
0.021844660194174758,0.08481483633818644,700111223-700161743
0.030457567902625944,0.08423764596683869,700111223-700161856
0.02710508187165492,0.08764660060620502,700111223-700165530
0.02226952241585739,0.07810504082555515,700111223-700166862
0.007695944526160958,0.07856985990146902,700111223-700171441
0.03322884012539185,0.0460693777119437,700111223-700172132
0.024377047702064985,0.08494826274011286,700111223-700172221
0.027992047713717695,0.08714572452221561,700111223-700172726
0.027111455019631445,0.08133806261513282,700111296-700111505
0.004130056282139531,0.08470682150377579,700111296-700113705
0.025292373118460075,0.08698364052717825,700111296-700113867
0.026493425966375897,0.08897194565908868,700111296-700116730
0.02664890073284477,0.07221166213157229,700111296-700116778
0.026459892745461493,0.09165001063291561,700111296-700117682
0.027703910698457054,0.08935165630415616,700111296-700117766
0.02733721326284301,0.08451377599158785,700111296-700122042
0.023752588337452408,0.08512043257882759,700111296-700122765
0.027025477889548045,0.08255198310476086,700111296-700161429
0.025123180932737483,0.08325698937633634,700111296-700161743
0.02852502583788572,0.08183890541304559,700111296-700161856
0.005960886783979096,0.09285687338458178,700111296-700165530
0.024573629194938565,0.0868840970287519,700111296-700166862
0.02570093457943925,0.08402288185329346,700111296-700171441
0.0255863539445629,0.049284039922383636,700111296-700172132
0.02530679722769759,0.08058928143687433,700111296-700172221
0.004307901598458225,0.0928676499804292,700111296-700172726
0.029522107474659283,0.08023786382045271,700111505-700113705
0.030746383587261426,0.08493287448697415,700111505-700113867
0.03194941113120797,0.08731826591136545,700111505-700116730
0.03445930627975516,0.057913348233327944,700111505-700116778
0.03142308441648808,0.08654264900647468,700111505-700117682
0.030645824763471823,0.08444736031074523,700111505-700117766
0.02878798816140908,0.07726599008919162,700111505-700122042
0.028814378453219085,0.07987604908954662,700111505-700122765
0.029993202673615046,0.08167358120671317,700111505-700161429
0.030274041978504303,0.08255488446389701,700111505-700161743
0.02871587462082912,0.07877659432361721,700111505-700161856
0.028093352153595263,0.07423757634574607,700111505-700165530
0.030177302021962216,0.08546933938989767,700111505-700166862
0.030241822364360658,0.0814303406369407,700111505-700171441
0.03644646924829157,0.047567450017283054,700111505-700172132
0.030757233096779225,0.08693587956726205,700111505-700172221
0.028850488354620587,0.08212239264164622,700111505-700172726
0.028647710586036577,0.08431838887200742,700113705-700113867
0.029114349023030953,0.08791620743424979,700113705-700116730
0.038318912237330034,0.0723283121805744,700113705-700116778
0.028630353026810627,0.08415140636991146,700113705-700117682
0.029377270516891214,0.083589583205946,700113705-700117766
0.028532282441346386,0.07906791217326545,700113705-700122042
0.0272110555926145,0.07745428475773511,700113705-700122765
0.029564032697547683,0.08392773516181491,700113705-700161429
0.028117592567365065,0.08070899514523569,700113705-700161743
0.03015202347029015,0.07624109858494332,700113705-700161856
0.010036792906639624,0.0814258247925033,700113705-700165530
0.028184499865915796,0.08776919637558073,700113705-700166862
0.028275927507353638,0.08274020484637722,700113705-700171441
0.03934010152284264,0.057171453067849466,700113705-700172132
0.028707415581880696,0.07880937210063253,700113705-700172221
0.0002496606175979528,0.1816649937445279,700113705-700172726
0.02229261056092378,0.08083287648572975,700113867-700116730
0.033809001097694844,0.0700564158347526,700113867-700116778
0.00013034750645220158,0.4876529200361304,700113867-700117682
0.03178639542275906,0.08747944266958504,700113867-700117766
0.030361342741073338,0.07800127491476601,700113867-700122042
0.026315457492840835,0.08607562980165978,700113867-700122765
0.030521688645600065,0.08888538864125235,700113867-700161429
0.019607312851579402,0.08964975418304616,700113867-700161743
0.030370485899417262,0.08242334830288671,700113867-700161856
0.027317516055382726,0.08474653405847273,700113867-700165530
0.01298718370029576,0.0976392001164111,700113867-700166862
0.022278330610426257,0.08750358880436654,700113867-700171441
0.035392535392535396,0.056607260401333744,700113867-700172132
0.026640803770325357,0.08381750104498165,700113867-700172221
0.0277015549457729,0.08803862854580638,700113867-700172726
0.03507992895204263,0.07627944851975448,700116730-700116778
0.02228004553585949,0.08230993897967107,700116730-700117682
0.030491264310964345,0.08764105904166643,700116730-700117766
0.02964262097121992,0.0764057672824729,700116730-700122042
0.0265476628167907,0.0836588844195019,700116730-700122765
0.029113414651069203,0.08490064066271197,700116730-700161429
0.02100449118194764,0.0821312757024125,700116730-700161743
0.030996709448583352,0.0842088436474868,700116730-700161856
0.02698149570748932,0.08970341137740989,700116730-700165530
0.02474946240921816,0.08131630682420174,700116730-700166862
0.009025222272959252,0.08072482031246399,700116730-700171441
0.02991869918699187,0.05084280542420129,700116730-700172132
0.025939505041246563,0.07962932441862124,700116730-700172221
0.0262480952927105,0.08270838605859791,700116730-700172726
0.03439035283608754,0.07937798532016473,700116778-700117682
0.03669724770642202,0.0671839817868668,700116778-700117766
0.03631411711302769,0.07282053430655616,700116778-700122042
0.03990303934365094,0.06707612440262127,700116778-700122765
0.029935275080906147,0.06317878624113493,700116778-700161429
0.0279027902790279,0.07408112651010286,700116778-700161743
0.0348866184899078,0.06804312962278576,700116778-700161856
0.029022082018927444,0.06373020994175935,700116778-700165530
0.04052165812761994,0.07412197535145675,700116778-700166862
0.03422222222222222,0.05783889628010575,700116778-700171441
0.006883365200764819,0.02057567775129812,700116778-700172132
0.028950542822677925,0.052407365732659465,700116778-700172221
0.025329280648429583,0.06688953492364336,700116778-700172726
0.03212157591906651,0.0873445630175158,700117682-700117766
0.03015292457448953,0.07934276591472753,700117682-700122042
0.026133251426962552,0.0873216067314955,700117682-700122765
0.028709069329051175,0.08299750657168993,700117682-700161429
0.01814379226987533,0.0844122229253717,700117682-700161743
0.03158014636785603,0.08748660294855191,700117682-700161856
0.02745278175578913,0.08705499852936942,700117682-700165530
0.01239477078983416,0.09667163373138132,700117682-700166862
0.02284721939571547,0.08962486955883199,700117682-700171441
0.03413654618473896,0.05926265082406066,700117682-700172132
0.026409979133984192,0.08338855728761956,700117682-700172221
0.02735622345853771,0.08679209382486314,700117682-700172726
0.029514299220042544,0.08488187393477804,700117766-700122042
0.03151030249890399,0.08112132835519757,700117766-700122765
0.02892860832730654,0.08616150680875721,700117766-700161429
0.03137882967049263,0.08500969334929814,700117766-700161743
0.03201340237587572,0.08186586413140012,700117766-700161856
0.03046370938770818,0.09268570166788245,700117766-700165530
0.03250566959353376,0.08605220526844258,700117766-700166862
0.029625275532696546,0.08735588135869733,700117766-700171441
0.031335149863760216,0.04025786110725921,700117766-700172132
0.032566653402308,0.08341737147367494,700117766-700172221
0.030384709629992648,0.09112349278313203,700117766-700172726
0.02926445237739742,0.08231167528212828,700122042-700122765
0.02992337053116168,0.07969207230388037,700122042-700161429
0.02949861046780917,0.07331041786774571,700122042-700161743
0.029902778403882852,0.06875831103948976,700122042-700161856
0.02803817483623221,0.08205254748063838,700122042-700165530
0.03180131316014844,0.0827707858593814,700122042-700166862
0.02979477937329225,0.07805363463236169,700122042-700171441
0.037970540098199675,0.03929003217588757,700122042-700172132
0.028773577472778557,0.07768438183237251,700122042-700172221
0.0273254400888858,0.07972900743937292,700122042-700172726
0.02984264084097286,0.07892476345538033,700122765-700161429
0.027506539925924008,0.0853972736605381,700122765-700161743
0.030016408970237062,0.07570621224986984,700122765-700161856
0.027439370078740158,0.08534861378483483,700122765-700165530
0.02733149599298932,0.0849462745059719,700122765-700166862
0.02411526015717294,0.09001252252307629,700122765-700171441
0.041666666666666664,0.054317599791408884,700122765-700172132
0.026810495293141435,0.09088181733342615,700122765-700172221
0.02732861973562865,0.08433145409217868,700122765-700172726
0.03154795288839035,0.08564671209178383,700161429-700161743
0.028755563262239176,0.0773258055446063,700161429-700161856
0.029739168394630578,0.08267431172219539,700161429-700165530
0.029796752457748814,0.08466255520711527,700161429-700166862
0.027979071654402506,0.0859444844942653,700161429-700171441
0.02634245187436677,0.036221172856206726,700161429-700172132
0.029967017433642218,0.07963814521058524,700161429-700172221
0.028745616047723622,0.08546136101999742,700161429-700172726
0.030075838403644858,0.07705823555792812,700161743-700161856
0.026778197224409984,0.07939340949399656,700161743-700165530
0.020447682370306173,0.08384137060920732,700161743-700166862
0.021203067560683454,0.08524730275011849,700161743-700171441
0.03388704318936877,0.07299058591871298,700161743-700172132
0.02425137721970886,0.08433232710117711,700161743-700172221
0.027072927072927074,0.08303246768300718,700161743-700172726
0.029537047416208946,0.07875004000658492,700161856-700165530
0.030734707210725902,0.07837296067483837,700161856-700166862
0.03023690328469756,0.08142604353179816,700161856-700171441
0.03394527190855559,0.04137707837637674,700161856-700172132
0.03176573565687913,0.07925244480451991,700161856-700172221
0.02931584909546531,0.08074406165327144,700161856-700172726
0.026685149887367875,0.08661705406991195,700165530-700166862
0.027519564477713507,0.08876892779454067,700165530-700171441
0.034547738693467334,0.054293575127514676,700165530-700172132
0.027559291504052837,0.08030806878262624,700165530-700172221
0.009038253452994718,0.07746473303696863,700165530-700172726
0.023349601498311664,0.0837069241914632,700166862-700171441
0.03584,0.04448443158012654,700166862-700172132
0.025857887716745482,0.07984878951468338,700166862-700172221
0.02706757001796812,0.0890278964065106,700166862-700172726
0.04319793681495809,0.05070104066495225,700171441-700172132
0.02249463683726632,0.08240696894656543,700171441-700172221
0.028400919144996775,0.08629903397033752,700171441-700172726
0.0369702434625789,0.03980266494362929,700172132-700172221
0.0282311424790472,0.058800291087458594,700172132-700172726
0.027267467090987995,0.081770801429862,700172221-700172726
