dS,dNdS,host_pair
0.04432955882636625,0.08431843821888108,700106836-700108161
0.04796094087097815,0.08371031103257573,700106836-700109449
0.04279411129140621,0.08682384407062507,700106836-700110812
0.04724549968963377,0.08265767630490899,700106836-700113705
0.047195508150220514,0.08253967951182266,700106836-700116468
0.045409963934603476,0.08562155818730471,700106836-700116568
0.021848558671410896,0.08727102994564534,700106836-700117000
0.04546000364113867,0.08287647793855663,700106836-700117172
0.044385979801408806,0.0827965218967829,700106836-700117395
0.0425036817712702,0.08451400471436725,700106836-700117537
0.044259088506602984,0.08685586801018295,700106836-700117755
0.046214226550344094,0.08424720504398515,700106836-700122165
0.04398642996561019,0.08183647816532576,700106836-700122765
0.04463688554694296,0.08172880382821485,700106836-700161429
0.04502620225516906,0.08385260427061193,700106836-700161629
0.04504804711717297,0.08272807971147916,700106836-700161856
0.042332490128331686,0.08349619419870116,700106836-700161967
0.04286490883785128,0.083095045101895,700106836-700163419
0.04520396912899669,0.08124019303413087,700106836-700165634
0.04593207724548553,0.0821671895215292,700106836-700167107
0.05570958341690164,0.08476780871632635,700106836-700167759
0.04591582229150429,0.08356783644490745,700106836-700171441
0.042513471084899654,0.0853782818853511,700106836-700171679
0.04599070839710114,0.0829326133984539,700106836-700171727
0.045943784980626116,0.08584133307027295,700106836-700171916
0.043061942948703136,0.0846249606532472,700106836-700172221
0.04577008103263373,0.08249439964815768,700106836-700172346
0.01533474342468273,0.08623405364067337,700106836-700173483
0.0477886521308226,0.08643781407715,700108161-700109449
0.042502729802397526,0.08873949616181495,700108161-700110812
0.04722086730309154,0.08291846848620238,700108161-700113705
0.04662170799068805,0.0837391034507687,700108161-700116468
0.045158956757297544,0.08890788948166142,700108161-700116568
0.044473426298202695,0.08386950549357301,700108161-700117000
0.042344950021226506,0.08572001192906366,700108161-700117172
0.04475727931159225,0.08775563405007868,700108161-700117395
0.044683517458114025,0.08748853360204262,700108161-700117537
0.04278729076660883,0.08508290601804014,700108161-700117755
0.04495492920757282,0.08317451529794036,700108161-700122165
0.043236479911024604,0.08563951638140424,700108161-700122765
0.04230398767096898,0.08550847507829785,700108161-700161429
0.045727306669335374,0.08875363014020884,700108161-700161629
0.04467598318080633,0.08557995797099442,700108161-700161856
0.04468087561591987,0.0904369533395484,700108161-700161967
0.04469308134479389,0.08874871138559433,700108161-700163419
0.04493703706570281,0.08444044699777097,700108161-700165634
0.04515062583284812,0.0845767022136157,700108161-700167107
0.0536056108199705,0.08631546657847788,700108161-700167759
0.045795769528319125,0.08527644758818588,700108161-700171441
0.041914003629317506,0.08610648413667209,700108161-700171679
0.045733992520068815,0.08539290684431332,700108161-700171727
0.04331128163065059,0.08704889256651731,700108161-700171916
0.041674825778955246,0.08527725931172053,700108161-700172221
0.04593246769287777,0.08504903269951977,700108161-700172346
0.04575941442742945,0.08619996487184325,700108161-700173483
0.04610521669215368,0.08660707459173786,700109449-700110812
0.04922073017368587,0.08308863412806987,700109449-700113705
0.04944553265543425,0.08199300368105791,700109449-700116468
0.042666480924685495,0.08581596722363762,700109449-700116568
0.047987946707672716,0.08600861507917151,700109449-700117000
0.04724721458207077,0.08521731547848203,700109449-700117172
0.04673780794953464,0.08450991595154207,700109449-700117395
0.0485732152081626,0.08773481955155164,700109449-700117537
0.04729525653436593,0.08746392450330781,700109449-700117755
0.04852032419339813,0.08513040523567351,700109449-700122165
0.04745409518033412,0.08465527193076515,700109449-700122765
0.047823169099591514,0.08595019179308272,700109449-700161429
0.04860796016427583,0.08766350439929385,700109449-700161629
0.04815924574351082,0.08570480675004263,700109449-700161856
0.04739175038228519,0.08536032862493019,700109449-700161967
0.04740062937631362,0.08675422437290663,700109449-700163419
0.047569480992869645,0.08365265441816407,700109449-700165634
0.047797732833014736,0.08230348065708898,700109449-700167107
0.05443630243091004,0.08583235508218887,700109449-700167759
0.047371610658221416,0.08405315469270601,700109449-700171441
0.0464104648012694,0.08329563759253623,700109449-700171679
0.047755081304784494,0.08487522328351904,700109449-700171727
0.04815074888304152,0.08588838815705233,700109449-700171916
0.04802232589780954,0.08635170262175089,700109449-700172221
0.04827219398946351,0.084219353795867,700109449-700172346
0.04729677289166912,0.08450932180406097,700109449-700173483
0.04480027724503499,0.08530646340617487,700110812-700113705
0.04342942718083115,0.08444523427541002,700110812-700116468
0.04227527539299855,0.08944411305988412,700110812-700116568
0.04391222265396556,0.08807380108344826,700110812-700117000
0.042746027441408936,0.08515687060960168,700110812-700117172
0.0419627006924551,0.08674575786045718,700110812-700117395
0.04095000882543293,0.08784331824382406,700110812-700117537
0.038881075167995,0.08610690118982979,700110812-700117755
0.042976856801459025,0.08696634999992293,700110812-700122165
0.03958218801539307,0.08697277471217868,700110812-700122765
0.04376755645528302,0.08825824024305025,700110812-700161429
0.039825176881014446,0.08791197510110511,700110812-700161629
0.04272518227265949,0.08682708310498911,700110812-700161856
0.04017437856114207,0.08847701253805153,700110812-700161967
0.042809144521980216,0.08699953998235936,700110812-700163419
0.042715867970564085,0.08593868696676536,700110812-700165634
0.04361075747931254,0.09016460309835275,700110812-700167107
0.05295377533405792,0.08816614683809325,700110812-700167759
0.043844577553593944,0.08738282703325692,700110812-700171441
0.03951015550370359,0.08719766099586841,700110812-700171679
0.043052837573385516,0.08851325039505488,700110812-700171727
0.041694813333906025,0.08531441670083761,700110812-700171916
0.03997670956119406,0.08696353768651267,700110812-700172221
0.04305100975613585,0.0872546324834692,700110812-700172346
0.04251896837166239,0.08623145881075375,700110812-700173483
0.0489355733566063,0.08126375189143638,700113705-700116468
0.04786997208488364,0.08531814602076909,700113705-700116568
0.04769036182908755,0.08437990441985518,700113705-700117000
0.04731911454427473,0.08373139246940563,700113705-700117172
0.0441539039126211,0.08222566483501947,700113705-700117395
0.04778993842942662,0.08597871269399168,700113705-700117537
0.04792917039118035,0.08519981199218231,700113705-700117755
0.043981786730997466,0.08425939706090078,700113705-700122165
0.04712834689693732,0.08173156822220043,700113705-700122765
0.048316933026263754,0.08498147810769818,700113705-700161429
0.04724860919558042,0.0869888176956466,700113705-700161629
0.04802565924614315,0.08287854846682423,700113705-700161856
0.04759381659402157,0.0852531078360961,700113705-700161967
0.04776290290762667,0.08499702909745087,700113705-700163419
0.043011171075824015,0.0830423981458835,700113705-700165634
0.0484048404840484,0.08258130137509437,700113705-700167107
0.055927847243026754,0.08338612033243185,700113705-700167759
0.04730902099323152,0.08160792201866672,700113705-700171441
0.04580489219762158,0.08568832511041918,700113705-700171679
0.04903033239049241,0.08543899567156582,700113705-700171727
0.04730115169362174,0.0850496458860371,700113705-700171916
0.046389104547368255,0.08425501552305435,700113705-700172221
0.04788360814742968,0.08328849455628344,700113705-700172346
0.04727553231489629,0.08375499205338903,700113705-700173483
0.0475597310019131,0.08393149187810149,700116468-700116568
0.046233974047764234,0.08225740202170807,700116468-700117000
0.046759007081161,0.08316596853827869,700116468-700117172
0.046257753915266535,0.08548818152214162,700116468-700117395
0.0460123532997131,0.08451623594133283,700116468-700117537
0.04474165452685739,0.08354443451794857,700116468-700117755
0.0472413390878339,0.08291645246198177,700116468-700122165
0.04517326010602919,0.08304848308205882,700116468-700122765
0.04735317642125535,0.08462892340441194,700116468-700161429
0.04481671005311121,0.08272571059773312,700116468-700161629
0.046943936505466285,0.08314455215511292,700116468-700161856
0.04578146021456182,0.08468629112601044,700116468-700161967
0.04647106025189268,0.08484421277960916,700116468-700163419
0.04633715970661442,0.08190424515452167,700116468-700165634
0.047141440065500466,0.08159929898395783,700116468-700167107
0.054773738315541616,0.08491726856614658,700116468-700167759
0.04777481277438237,0.08359535938062748,700116468-700171441
0.0454698695269723,0.08507674736553478,700116468-700171679
0.047490179644939824,0.08657029007225107,700116468-700171727
0.04563780160029658,0.08304430483459582,700116468-700171916
0.0446714255315033,0.08243685286092672,700116468-700172221
0.047638677161434835,0.08371645477068533,700116468-700172346
0.04749446881186197,0.0845550021412543,700116468-700173483
0.044973820575445744,0.08635468494675516,700116568-700117000
0.045322626146301496,0.08742720976792784,700116568-700117172
0.04489890236857308,0.08883344430195221,700116568-700117395
0.0468987551803175,0.08960163688049766,700116568-700117537
0.04465832531280077,0.0886256967738843,700116568-700117755
0.04665644278424389,0.08744038556164405,700116568-700122165
0.04461081429802095,0.08652684874093175,700116568-700122765
0.0453182812542199,0.08791358129296747,700116568-700161429
0.04581610416811045,0.08920532401948904,700116568-700161629
0.044473314851117635,0.08602279954558346,700116568-700161856
0.04589288325521615,0.08854835181128053,700116568-700161967
0.04630278032151074,0.08874158509743542,700116568-700163419
0.04644133216558288,0.0864044612751643,700116568-700165634
0.04318041571304708,0.08541139262878022,700116568-700167107
0.05387918357743662,0.08669187207116011,700116568-700167759
0.044276256488359804,0.08540473835672624,700116568-700171441
0.043879427766704886,0.08993056547688974,700116568-700171679
0.0464189590688245,0.08815761219209442,700116568-700171727
0.044812794455327126,0.08695460885505256,700116568-700171916
0.044094088902718716,0.08938420801794843,700116568-700172221
0.04449229391925787,0.08474312454663463,700116568-700172346
0.04540512195686205,0.0862857450812106,700116568-700173483
0.04484645259216523,0.08510718214071132,700117000-700117172
0.044111915850886904,0.08476377216433534,700117000-700117395
0.0452006683788718,0.08677577465103076,700117000-700117537
0.04280178147955347,0.0858734265011966,700117000-700117755
0.04525940422503616,0.0846975805368942,700117000-700122165
0.04467306069684092,0.08548619096819257,700117000-700122765
0.04486696423395745,0.084959273682759,700117000-700161429
0.04551016548098339,0.08728803221320039,700117000-700161629
0.044714109260714854,0.08337388160354081,700117000-700161856
0.04220303707700609,0.08529013198209064,700117000-700161967
0.04138967570379791,0.0841636314690886,700117000-700163419
0.046150145116481196,0.087387982497301,700117000-700165634
0.04554617441100373,0.08369285289965521,700117000-700167107
0.054899432291748575,0.08571329498480117,700117000-700167759
0.045557714094393464,0.083733734630086,700117000-700171441
0.04131651581268407,0.08459443096683562,700117000-700171679
0.046573198413038315,0.08481079649022165,700117000-700171727
0.045712748376186635,0.08434563355649739,700117000-700171916
0.041457997313121435,0.08463267020378042,700117000-700172221
0.0456284649816813,0.08314836518913163,700117000-700172346
0.019743707796193985,0.09173229314164494,700117000-700173483
0.04427913156664851,0.0858747035837208,700117172-700117395
0.04645599801820772,0.08681768104688377,700117172-700117537
0.042087951542105324,0.08529936147982459,700117172-700117755
0.044503327677443846,0.084765188863195,700117172-700122165
0.04535548368583107,0.08578687934989022,700117172-700122765
0.0028227086528642077,0.10543463271377361,700117172-700161429
0.04548107660967681,0.08439532453917196,700117172-700161629
0.04456934646096597,0.08340086855742063,700117172-700161856
0.04291153450011766,0.08526698676818092,700117172-700161967
0.043736761488809235,0.08653747872982422,700117172-700163419
0.04499413086233568,0.08485861086012804,700117172-700165634
0.04501398351788439,0.0846932443609352,700117172-700167107
0.05385575223677322,0.08626413047321582,700117172-700167759
0.04403877284340686,0.08191114467294223,700117172-700171441
0.042551384078368684,0.08595894066857487,700117172-700171679
0.04546322976086965,0.08664948537758653,700117172-700171727
0.04268060360918576,0.08561697277887863,700117172-700171916
0.04191565977068217,0.08566594792402861,700117172-700172221
0.04593890048766506,0.08411398150831363,700117172-700172346
0.04469170000232125,0.08365258565756989,700117172-700173483
0.04453272650133066,0.0867700033821836,700117395-700117537
0.04070346540936134,0.08493189785032712,700117395-700117755
0.0365146891087888,0.0851902712428892,700117395-700122165
0.04291888554449332,0.08536311697692146,700117395-700122765
0.043811095007554965,0.08517559119042267,700117395-700161429
0.043861507002822694,0.08754528105313625,700117395-700161629
0.043721214418023686,0.0848734893788449,700117395-700161856
0.038374995200245746,0.08748408069167231,700117395-700161967
0.03899518317373198,0.08805951202264987,700117395-700163419
0.042827232020186776,0.08503582976148318,700117395-700165634
0.04533589671449561,0.08601596229048569,700117395-700167107
0.053386979129902826,0.08644832611972979,700117395-700167759
0.0435132643893636,0.08443222008491989,700117395-700171441
0.04118685188958909,0.08660875577470706,700117395-700171679
0.04444841544234759,0.08563554413976111,700117395-700171727
0.04425497983530891,0.08754881977143196,700117395-700171916
0.04081240881517315,0.0850925996925425,700117395-700172221
0.04413246690064983,0.08526222104300846,700117395-700172346
0.043888790399038057,0.08429299604398999,700117395-700173483
0.04348043958416048,0.08617725530371383,700117537-700117755
0.04670523275174438,0.08947752865655294,700117537-700122165
0.03571152687441099,0.08598899256167127,700117537-700122765
0.04708225883660958,0.0887910118867847,700117537-700161429
0.0430918374041471,0.0892497970452749,700117537-700161629
0.04555154078222243,0.08589331683982189,700117537-700161856
0.04463325404871956,0.08842090219035455,700117537-700161967
0.044200471070780116,0.08719686316397923,700117537-700163419
0.04633846177736885,0.08688100983976259,700117537-700165634
0.04404558761369507,0.08472697721511466,700117537-700167107
0.05344300028673666,0.08686716871448288,700117537-700167759
0.04590332493369217,0.08497250036936232,700117537-700171441
0.04343568311151551,0.08659454723910275,700117537-700171679
0.04567223455203831,0.08825959292699162,700117537-700171727
0.04609364790172429,0.08576690439340612,700117537-700171916
0.043872884878904984,0.08634358668715358,700117537-700172221
0.0459771003878472,0.08495568427628584,700117537-700172346
0.045749866736710366,0.087167746654721,700117537-700173483
0.04396825458066955,0.08622739605398752,700117755-700122165
0.042201190646135804,0.08612288393554278,700117755-700122765
0.04340975371090214,0.08810507379801687,700117755-700161429
0.043845324295177936,0.08739647004941833,700117755-700161629
0.043650334436549636,0.08428372127549669,700117755-700161856
0.04092362563030377,0.08900085692310619,700117755-700161967
0.04022034757755958,0.0880612185278813,700117755-700163419
0.04386355109098012,0.08420384156669289,700117755-700165634
0.043714651751398305,0.08384847604728109,700117755-700167107
0.05441152834456453,0.0877764644426159,700117755-700167759
0.044562712863759436,0.08391241688122837,700117755-700171441
0.024261546826776538,0.08940752384072415,700117755-700171679
0.04542999576473697,0.08741116211051948,700117755-700171727
0.043952843060601876,0.08589791210431158,700117755-700171916
0.021553765987683562,0.08788062846016284,700117755-700172221
0.04600360994122275,0.08690061785418066,700117755-700172346
0.04330205106868229,0.08536230036941422,700117755-700173483
0.04517173783346118,0.08281312611739432,700122165-700122765
0.04428081383881784,0.08452866075189922,700122165-700161429
0.04661147834682152,0.0900924848575238,700122165-700161629
0.04461119271957738,0.08405318039946545,700122165-700161856
0.04367000937604902,0.08638657899546004,700122165-700161967
0.043287305706474585,0.08526669986495088,700122165-700163419
0.0432016088018231,0.08764508219098935,700122165-700165634
0.04637097563937342,0.08527450558587307,700122165-700167107
0.05477329221862119,0.08596542424209226,700122165-700167759
0.04518896992862436,0.0843014659909954,700122165-700171441
0.042772702018643124,0.08614599266007292,700122165-700171679
0.04647918063198591,0.08540140620825927,700122165-700171727
0.04580328814537064,0.0872214180388509,700122165-700171916
0.043132497641191536,0.0860131857936587,700122165-700172221
0.045153267762441746,0.08482111740808829,700122165-700172346
0.0458032970643372,0.08436707150866143,700122165-700173483
0.044715981593905885,0.08382812082551347,700122765-700161429
0.0424995943220542,0.0884805076891826,700122765-700161629
0.044306790606805334,0.08265089824564134,700122765-700161856
0.04347457038574614,0.08569849363311846,700122765-700161967
0.04491737625729685,0.08532775913974575,700122765-700163419
0.04449953565364036,0.08219226894703355,700122765-700165634
0.04259756551737656,0.08205391269494541,700122765-700167107
0.053733621276311185,0.08487116553018584,700122765-700167759
0.045140391294687235,0.08368395366074288,700122765-700171441
0.04133182025212873,0.0842122181680031,700122765-700171679
0.046058783194115445,0.0869170820823519,700122765-700171727
0.04416500890764904,0.08398086368585118,700122765-700171916
0.04204840536604535,0.0853458834320371,700122765-700172221
0.04422172777401567,0.08258509539631094,700122765-700172346
0.04464693187707397,0.08474247194137509,700122765-700173483
0.045487883022334766,0.08412689189012963,700161429-700161629
0.044623302248191,0.08305840133950818,700161429-700161856
0.04145372821870574,0.08464060866188318,700161429-700161967
0.04251207729468599,0.08639425284131586,700161429-700163419
0.044381532256500746,0.08436414836940702,700161429-700165634
0.04458671007681562,0.08398467098897587,700161429-700167107
0.054343386742067235,0.0873921899819212,700161429-700167759
0.04504581656247324,0.08419271695151784,700161429-700171441
0.04220173585952796,0.0848729735072297,700161429-700171679
0.04501500110903141,0.08560961998803283,700161429-700171727
0.04203821166635291,0.08477117548409997,700161429-700171916
0.04247968730764496,0.08673391890794654,700161429-700172221
0.045598553457175534,0.0838874765642748,700161429-700172346
0.044810920152560954,0.08422866666785106,700161429-700173483
0.04484346545104453,0.0876690261073004,700161629-700161856
0.044656778013466326,0.08690507067211513,700161629-700161967
0.04595523100861179,0.08755561421529226,700161629-700163419
0.045468643384405434,0.08632178103529127,700161629-700165634
0.04560151066732869,0.08831131754480061,700161629-700167107
0.05373762104304974,0.08845466674877421,700161629-700167759
0.0457396311571084,0.08778558717314529,700161629-700171441
0.04344529503003991,0.08712766895969985,700161629-700171679
0.04634783419882459,0.08782750106889649,700161629-700171727
0.045834196175881824,0.0897799395552671,700161629-700171916
0.04365556764153083,0.08643366847309776,700161629-700172221
0.04560718771133224,0.08708579437291598,700161629-700172346
0.04539163489303628,0.08669344568097305,700161629-700173483
0.04453320868567544,0.08557722767362398,700161856-700161967
0.044340416985315136,0.08489907660041783,700161856-700163419
0.04513790410623609,0.08379554068940438,700161856-700165634
0.044880719409224785,0.08330182327841124,700161856-700167107
0.05354968614919045,0.08588793741412543,700161856-700167759
0.025491114094790726,0.0874133046160968,700161856-700171441
0.042912421894912456,0.08629091119800689,700161856-700171679
0.04647831401278348,0.08333183972532984,700161856-700171727
0.044549500300281805,0.08276726449363768,700161856-700171916
0.04424666242848061,0.08480835081839734,700161856-700172221
0.026896023346333463,0.09217180531889971,700161856-700172346
0.0457481683315852,0.08479683096189951,700161856-700173483
0.012437422075470978,0.09178077361759855,700161967-700163419
0.04441417104641893,0.08666628616053312,700161967-700165634
0.04450950540656595,0.08548137169590643,700161967-700167107
0.054621486124949985,0.0865234707855688,700161967-700167759
0.044623848078447215,0.08530033493763933,700161967-700171441
0.0390133719523204,0.08747796617855493,700161967-700171679
0.045267281982783056,0.08641268551914419,700161967-700171727
0.04360257874604258,0.08813471099028611,700161967-700171916
0.04075476911387159,0.0879551953224879,700161967-700172221
0.04454817243707204,0.08462716846426938,700161967-700172346
0.043703809256057026,0.08584055633129936,700161967-700173483
0.04535953177257525,0.0875310469804524,700163419-700165634
0.04461584701799857,0.08486700178615784,700163419-700167107
0.05363783283385373,0.08418611414708542,700163419-700167759
0.04506296074760547,0.0859941562730706,700163419-700171441
0.0392495860275162,0.08938098121836503,700163419-700171679
0.04581640816136323,0.08671821989109262,700163419-700171727
0.04372535419069773,0.08579747985150286,700163419-700171916
0.040698366154802705,0.08870618356830288,700163419-700172221
0.04521892067018421,0.08519161330941896,700163419-700172346
0.04369980934773817,0.08593017561353326,700163419-700173483
0.04537920741526256,0.08396596144682872,700165634-700167107
0.05467378396398742,0.08565360999482265,700165634-700167759
0.04598320430082339,0.08259222639468775,700165634-700171441
0.04445132452253333,0.08674491518225447,700165634-700171679
0.044461293739227636,0.08716837261235434,700165634-700171727
0.04529382700799802,0.08379173710923507,700165634-700171916
0.0442757406320472,0.08404395152812252,700165634-700172221
0.04593219680789096,0.08293586237496786,700165634-700172346
0.04535128052042707,0.08458917221367844,700165634-700173483
0.05467363713765089,0.08755273920818415,700167107-700167759
0.045628516639178024,0.08505868690873272,700167107-700171441
0.04392677048789729,0.08464397882417628,700167107-700171679
0.04633013268087751,0.08414872910431902,700167107-700171727
0.0456609279252991,0.0857194309961244,700167107-700171916
0.04307809904140895,0.0840098247604064,700167107-700172221
0.045739755751740996,0.08435236724165446,700167107-700172346
0.04661860597929192,0.0847677135833447,700167107-700173483
0.05394828569617847,0.08580176263721843,700167759-700171441
0.05324592323647385,0.08682624409218044,700167759-700171679
0.054442167559399006,0.0883173316187313,700167759-700171727
0.054308690094098055,0.08734491547392109,700167759-700171916
0.05354508204740865,0.0866066526808812,700167759-700172221
0.053801960653236496,0.08524771794568808,700167759-700172346
0.05440312804246098,0.0850579026458745,700167759-700173483
0.04381501363392711,0.08544826321785483,700171441-700171679
0.04634368893257569,0.08354129153801831,700171441-700171727
0.04356106057673698,0.08265132973142082,700171441-700171916
0.04410573281492881,0.08339243872101612,700171441-700172221
0.0050114685530348296,0.10469020571057785,700171441-700172346
0.04572336275399164,0.08337450139892072,700171441-700173483
0.04507296010685802,0.0869027004363085,700171679-700171727
0.04173627822141839,0.0849679369389567,700171679-700171916
0.012995228731269341,0.08829997376714256,700171679-700172221
0.04412076700238772,0.08612219440230913,700171679-700172346
0.04286924380101648,0.08744754723070088,700171679-700173483
0.044236412769944326,0.08572327452268298,700171727-700171916
0.04387431022247385,0.08546356724217363,700171727-700172221
0.0473013711951765,0.08458680217846659,700171727-700172346
0.04687433185223196,0.08567535168870946,700171727-700173483
0.043133324662805735,0.08569324385145788,700171916-700172221
0.04370404252783874,0.08450316839239577,700171916-700172346
0.04605624234794724,0.08555307198356804,700171916-700173483
0.04418723745057044,0.08380957686198057,700172221-700172346
0.04322424065263296,0.08775433454557421,700172221-700173483
0.0461082844903577,0.08299051056862101,700172346-700173483
