dS,dNdS,host_pair
0.002987892966697127,0.12893489119429635,700014562-700037757
0.002240643621120698,0.13920942377762235,700014562-700037852
0.006538021846933821,0.13609639026205095,700014562-700037967
0.0029505304282717157,0.12162329009353515,700014562-700038053
0.002562598759044741,0.13585515376928328,700014562-700038386
0.06903896608687203,0.08960010103652295,700014562-700038493
0.0040646977168669616,0.13161734059377567,700014562-700038594
0.004307099183759525,0.135286464228491,700014562-700038761
0.0019118451930213902,0.12688971400777144,700014562-700095213
0.0044262157058490995,0.11601544669747951,700014562-700095647
0.002660624986026129,0.13606048305863966,700014562-700095717
0.0033003177393940973,0.12482186414049404,700014562-700095831
0.02251959831841727,0.10341109627940887,700014562-700096047
0.004597770344757526,0.12637112152774183,700014562-700096700
0.002066115702479339,0.1328091022062924,700014562-700096865
0.004516199328957404,0.14080741793061854,700014562-700097688
0.0019580139508494,0.1276473511389855,700014562-700098669
0.002403297233962109,0.14500675999669224,700014562-700098867
0.0034349538498541837,0.12904491667469895,700014562-700099512
0.021921620718009887,0.10694587527278127,700014562-700099746
0.003464474012662728,0.12330743536054313,700014562-700100022
0.0049200862143547654,0.13883701173813898,700014562-700101581
0.0024291377306190575,0.12215338889323754,700014562-700102043
0.002688857997067393,0.1418999831348647,700014562-700102299
0.004605118649973112,0.12762071704994898,700014562-700102659
0.004567829213517419,0.13071938310840464,700014562-700103479
0.06302894235931475,0.09999985504462851,700014562-700105000
0.001630530749029759,0.12448512828540279,700014562-700105153
0.005359048861480076,0.14092624903241793,700014562-700105312
0.0027693407182419155,0.11660337606653735,700014562-700105685
0.0591650840717399,0.09579338007017843,700014562-700105940
0.060896925282778396,0.0991707528761774,700014562-700106198
0.0033080418966627005,0.13194815234666576,700014562-700106325
0.0017956626107732243,0.12917205400530993,700014562-700106465
0.062223535886825526,0.09994490188583192,700014562-700106754
0.0076350843965360985,0.12974058555710546,700014562-700106876
0.0036073237241916636,0.11936858262249947,700014562-700107566
0.0035968142502355058,0.12007043043545026,700014562-700107930
0.008123960035236454,0.1343552195096308,700014562-700108840
0.008087745681173732,0.12124325474325903,700014562-700109449
0.0065643952907599,0.12504594864838217,700014562-700111223
0.0019269045920825133,0.13206013445827602,700014562-700111296
0.006578204616785712,0.12916721530001737,700014562-700111439
0.007917493782371597,0.12477248102381924,700014562-700111505
0.061304820374232585,0.09812239957786541,700014562-700111745
0.0014230633114161715,0.11053134082418581,700014562-700112376
0.005347513368783422,0.1322906146516845,700014562-700113705
0.005224410478717441,0.12943266674936293,700014562-700113810
0.06139918173113194,0.09701455853606347,700014562-700113867
0.002124677570859861,0.13601958049824972,700014562-700114480
0.013554642958187228,0.10591997431564047,700014562-700116148
0.060769462861386826,0.08593345207456597,700014562-700116296
0.06364058663481319,0.09873639616420975,700014562-700116468
0.006019424646404963,0.1285189102869078,700014562-700116865
0.003435660647338873,0.11648307249454866,700014562-700117395
0.002912957336203192,0.12330368335341524,700014562-700117537
0.002620119840708623,0.14677149607190634,700014562-700117766
0.00714507841075686,0.1209776814669829,700014562-700122042
0.005790057900579006,0.13075319351063863,700014562-700122408
0.0033786567779151215,0.1416839068770092,700014562-700122765
0.006537990772996893,0.1381387075466079,700014562-700123827
0.0011830841572220883,0.1191634601363207,700014562-700124561
0.006771241330556564,0.1344771077172656,700014562-700161219
0.005008883116107553,0.1242704159725749,700014562-700161342
0.00568292281693511,0.13070112167944364,700014562-700161429
0.00316399539370599,0.1544026857859592,700014562-700161743
0.004753478886756238,0.12910338909667757,700014562-700163868
0.003941071596133996,0.13492355114108182,700014562-700164249
0.07048221234552725,0.08955622102212676,700014562-700164354
0.00353040362525029,0.12343208403041427,700014562-700164417
0.004492257661984081,0.13321812373386785,700014562-700167759
0.003312015460989769,0.12384499998891556,700014562-700171679
0.004524458937508748,0.12489749081105571,700014562-700172279
0.007338718635212827,0.13808570077378376,700014562-700172498
0.0024574825458617347,0.14267453011725123,700014562-700173546
0.007550289132528609,0.12492273968197957,700015113-700015415
8.142297756426864e-05,0.13371431776943496,700015113-700015857
0.002425977153927378,0.1116286909658434,700015113-700015922
0.002968316927198317,0.15221263772711258,700015113-700016142
0.0061389908346907935,0.1368375456990258,700015113-700016210
0.005839081338250186,0.13507926866430053,700015113-700016456
0.005509829520728085,0.13116037312544462,700015113-700016542
0.006838243510000373,0.12607967031751816,700015113-700016765
0.004945943613240719,0.1334614591738769,700015113-700021295
0.06047440873286733,0.09911711004510601,700015113-700021361
0.003460835015136226,0.10920272032550594,700015113-700021876
0.00349881222535083,0.13067937695152493,700015113-700021902
0.06293755879419315,0.09792054526020316,700015113-700023188
0.003730758378530896,0.1019650034086528,700015113-700023267
0.060529414729587935,0.09719984440627283,700015113-700023390
0.002629003969352903,0.10848214809617003,700015113-700023509
0.003538404542464635,0.1379445482112133,700015113-700023603
0.003821550843894528,0.13840186034524768,700015113-700023720
0.005583230504394985,0.1349922238750136,700015113-700023845
0.004539701226104051,0.139620330203761,700015113-700023872
0.005506401467393502,0.12517088907989793,700015113-700024349
0.0023843822959614524,0.12271309255569753,700015113-700024711
0.06055530942214909,0.09870603838436504,700015113-700024752
0.004550814286844455,0.13228471768823571,700015113-700024789
0.002393371500643931,0.11736658945115036,700015113-700032068
0.002559674335409856,0.11425705217963868,700015113-700032133
0.0563144716107389,0.09774963898357053,700015113-700032222
0.005165970957439187,0.12928919743012895,700015113-700032944
0.005846421344752837,0.13101376703516115,700015113-700033502
0.0008947278163422036,0.14099591209820764,700015113-700033797
0.004775967197093629,0.1137507832732924,700015113-700033922
0.0024492372755658158,0.1204335987543715,700015113-700033989
0.004739715084542671,0.13942552773496653,700015113-700034254
0.002463257101430172,0.12090270972570595,700015113-700035157
0.0035132315280280756,0.13078460109257062,700015113-700035533
0.004628793092179877,0.13850110210447603,700015113-700035861
0.006217474976371318,0.1278455077563588,700015113-700037008
0.005472568041178432,0.13410258544235365,700015113-700037042
0.004987814292850547,0.14316607878063717,700015113-700037090
0.0012254349166253176,0.12795653527147793,700015113-700037284
0.059421639942124356,0.09504720445134636,700015113-700037649
0.0034334186077824157,0.14819527394565404,700015113-700037738
0.002579548730710286,0.12499063277623236,700015113-700037757
0.002013659826735091,0.12495199421962122,700015113-700037852
0.005854039287108105,0.13629213492873365,700015113-700037967
0.00017620045738702065,0.10559919264828076,700015113-700038053
0.001278130956406074,0.1322765566762967,700015113-700038386
0.06693250445419698,0.08823378301495267,700015113-700038493
0.0039170982870345575,0.14504648679123744,700015113-700038594
0.004879279252145038,0.13065786911162156,700015113-700038761
0.0025036730532817606,0.12353165953651654,700015113-700095213
0.004071566225312106,0.12062112590288684,700015113-700095647
0.0026598397446553844,0.11663472099488982,700015113-700095717
0.0011673008015958036,0.11367485255538118,700015113-700095831
0.02149006755939989,0.10260164151050162,700015113-700096047
0.004588315642911316,0.13347261104982297,700015113-700096700
0.00218408736349454,0.12362231369235564,700015113-700096865
0.004499183676540293,0.1453776634567531,700015113-700097688
0.003866530895352784,0.13013780160441107,700015113-700098669
0.0009821318958493767,0.12605821141045695,700015113-700098867
0.0037130344077032284,0.13479656217117256,700015113-700099512
0.02078566754665042,0.10355372351232518,700015113-700099746
0.0024614312654786157,0.1230005222026683,700015113-700100022
0.0037139788795417933,0.12604320231973157,700015113-700101581
0.0026239444167267217,0.12917549249455557,700015113-700102043
0.003920654512382925,0.13018777550902055,700015113-700102299
0.002295537249795848,0.13387302073642812,700015113-700102659
0.004595454927136849,0.1340852607812611,700015113-700103479
0.06169530254427209,0.09914454128983095,700015113-700105000
0.0011179597609516914,0.1236281683840967,700015113-700105153
0.006304762044891083,0.1373296937158726,700015113-700105312
0.0031905111834063878,0.10068673832439408,700015113-700105685
0.05892272592004762,0.09696993224260834,700015113-700105940
0.05992192323779553,0.09858825519665175,700015113-700106198
0.003528046421663443,0.13020646019109094,700015113-700106325
0.0018763627084169877,0.10843364358788651,700015113-700106465
0.06159348301212001,0.10013779509310226,700015113-700106754
0.00728938414614004,0.1254802132900637,700015113-700106876
0.0016435692459643816,0.10231165702788858,700015113-700107566
0.0032860486925956832,0.12467215238665022,700015113-700107930
0.006936502597451134,0.1285839712491476,700015113-700108840
0.007499805272118305,0.12219967772513321,700015113-700109449
0.0053445829799052685,0.13436028664446023,700015113-700111223
0.0006365231035682301,0.1510017675424893,700015113-700111296
0.0055057825780770436,0.13758437424512374,700015113-700111439
0.007265136014047939,0.12497991156251956,700015113-700111505
0.06002467975085204,0.09722233453606982,700015113-700111745
0.0018599776359831863,0.11516462493255165,700015113-700112376
0.0038707122334682106,0.13753602329300438,700015113-700113705
9.588293431281439e-05,0.22081830620575627,700015113-700113810
0.0595648302295869,0.09539481740525801,700015113-700113867
0.002268671275444035,0.10662769020421502,700015113-700114480
0.013522082640662222,0.10617944378989042,700015113-700116148
0.06000046030272576,0.08591700269381732,700015113-700116296
0.061178143890008294,0.09583105385448974,700015113-700116468
0.0020577563133208597,0.1158949645932223,700015113-700116865
0.002486462383754105,0.1274639050942845,700015113-700117395
0.0020947971613980492,0.1254297813493905,700015113-700117537
0.0029385271924513815,0.13043896987112255,700015113-700117766
0.007109544269398847,0.12314960730171355,700015113-700122042
0.004259121370067014,0.11750934850865923,700015113-700122408
0.002242993430703015,0.1265328100361423,700015113-700122765
0.005955570987537836,0.13117710252954584,700015113-700123827
0.002147188241876219,0.1002927606458997,700015113-700124561
0.006192873608036974,0.12373994995430532,700015113-700161219
0.002521917996749032,0.13498513202731297,700015113-700161342
0.0022159016972468537,0.132466625308834,700015113-700161429
0.003625974339258522,0.1335472180242253,700015113-700161743
0.004743847126180385,0.12985944041297046,700015113-700163868
0.004613003561178645,0.1340199422088197,700015113-700164249
0.06883879797044103,0.08875666558665583,700015113-700164354
0.0016801932222205553,0.12017105651458317,700015113-700164417
0.005065514747916816,0.13547826191325352,700015113-700167759
0.00487509850997929,0.1145511508401962,700015113-700171679
0.004829599302475454,0.1487265945413626,700015113-700172279
0.006716606733474924,0.13480212205072797,700015113-700172498
0.002014392799107377,0.12302080397831366,700015113-700173546
0.006373383222638375,0.12736793677650005,700015415-700015857
0.006495834098320525,0.12574399952059476,700015415-700015922
0.009466409106888516,0.12822947589264397,700015415-700016142
0.007741775813331167,0.13564524880460724,700015415-700016210
0.007239081993914646,0.13742985409627811,700015415-700016456
0.006540854324768283,0.1307387001730096,700015415-700016542
0.01188496387200367,0.1186917824109111,700015415-700016765
0.009011875254337613,0.13247173222425354,700015415-700021295
0.06221090431616747,0.09995257894650425,700015415-700021361
0.008167396864399577,0.11704471632884451,700015415-700021876
0.007712236698832276,0.12578529843766328,700015415-700021902
0.06543250034177639,0.10007490764674691,700015415-700023188
0.006979126890810312,0.12458260660505403,700015415-700023267
0.06246161544935514,0.09835258614137353,700015415-700023390
0.005730128732146734,0.11847289884760806,700015415-700023509
0.009633003507669756,0.12515196513144278,700015415-700023603
0.009554978188112243,0.12288374795226761,700015415-700023720
0.005603806415315084,0.14029838561904653,700015415-700023845
0.008863113292383666,0.12460404236725564,700015415-700023872
