dS,dNdS,host_pair
0.008696860963170835,0.16139448805332196,700099886-700105312
0.023417614118445614,0.1465378500229113,700099886-700105613
0.021815227443625268,0.14376548126449526,700099886-700105882
0.023963189757149814,0.14689393455628405,700099886-700105940
0.009487213921511715,0.16380971288678006,700099886-700105991
0.008657515021270996,0.15619117348399628,700099886-700106056
0.01965252313602235,0.1571904175731591,700099886-700106170
0.02147943296387431,0.15011985415719464,700099886-700106229
0.008949595530415591,0.15561958993980612,700099886-700106412
0.006666291019578437,0.14749084859217448,700099886-700106754
0.00966619130389552,0.16392484374702113,700099886-700106836
0.007704469815424663,0.16309427735555954,700099886-700107398
0.009562029545109438,0.15862282665414712,700099886-700109449
0.022006839021627863,0.1505802666498921,700099886-700109921
0.022015182283268986,0.14355815941127684,700099886-700110354
0.02189879107181747,0.15301376938820418,700099886-700110812
0.022142804026123435,0.15177470491390438,700099886-700111156
0.022185366273935424,0.15240412715810459,700099886-700111223
0.02111927819967951,0.14689946263677356,700099886-700111296
0.009092251178866377,0.15902212573286204,700099886-700111439
0.023270203495290142,0.15202747213333692,700099886-700112046
0.021796680425657907,0.15234418598634852,700099886-700113762
0.011061167122834652,0.1521185446491757,700099886-700113810
0.023800675821659133,0.14973940245844455,700099886-700113867
0.02342467538107439,0.14681425208315413,700099886-700113975
0.00863818494041734,0.15698524316832654,700099886-700116028
0.008028576878392204,0.16924553945663368,700099886-700116076
0.02444023761342124,0.1514639428197456,700099886-700116401
0.008745863881139298,0.1563967917206857,700099886-700116505
0.022113169926776446,0.1547569050489586,700099886-700116668
0.008346011736579005,0.15383132272959607,700099886-700116865
0.02188585910488317,0.15478048706750824,700099886-700116917
0.023359944463727873,0.15453024652155,700099886-700117031
0.02228146192787614,0.14796607018647545,700099886-700117069
0.0218636081509909,0.1534972068387178,700099886-700117172
0.022054691485038948,0.15082863315581713,700099886-700117303
0.022334554082632692,0.15400503151843534,700099886-700117766
0.019744427572584048,0.16646924448987807,700099886-700121919
0.02169653277520101,0.14920216986154214,700099886-700122408
0.023165216482909014,0.15154451779557473,700099886-700122765
0.02222581250846022,0.15241377096087294,700099886-700122860
0.023151447613370825,0.1564988200034114,700099886-700124429
0.02245068697549658,0.15510055546553958,700099886-700124561
0.00922522022612194,0.16803215316559278,700099886-700161219
0.023353476532383458,0.1583354567917531,700099886-700161342
0.0069313388702874285,0.16703961390769137,700099886-700161533
0.023696641311520963,0.14789330564406297,700099886-700161872
0.024428590823293437,0.14817904750397057,700099886-700161967
0.02350795596839428,0.1540127534288529,700099886-700163628
0.0206956347460101,0.14888793131463415,700099886-700163868
0.00767912536063689,0.1654112345464409,700099886-700165224
0.022799212374968892,0.15431824218447937,700099886-700165407
0.007144157656993732,0.16539222549086877,700099886-700165455
0.02310603430317339,0.14743919900855995,700099886-700166862
0.02321284513493117,0.15031489372091308,700099886-700167759
0.014930096456052889,0.15017124269513524,700099886-700172813
0.02215209238489042,0.14955701124325346,700099886-700173023
0.008470461757208995,0.1520206431950517,700099886-700173320
0.008154908560918902,0.16152539040824188,700099886-700175331
0.02205069730725375,0.14947697990651054,700100022-700100432
0.02608915677893348,0.15261851336591248,700100022-700101534
0.022598414978497943,0.14060589337502138,700100022-700102299
0.02593678951974283,0.15359115158308137,700100022-700103558
0.02530177129975876,0.15466497976356344,700100022-700105312
0.022706257959838796,0.14968844306605741,700100022-700105613
0.022253081212498756,0.14893757743507438,700100022-700105882
0.022394547414542547,0.1422567910652428,700100022-700105940
0.025975733772837253,0.15328386124660076,700100022-700105991
0.024969696969696968,0.1512097786715143,700100022-700106056
0.023746306179155824,0.15208491291064574,700100022-700106170
0.022145920499810214,0.15948144959470956,700100022-700106229
0.026053781631070697,0.1542133474876502,700100022-700106412
0.02476690488314516,0.14935990335745095,700100022-700106754
0.02599321151580169,0.15413928414129005,700100022-700106836
0.02631055472303632,0.15467256763760562,700100022-700107398
0.025811545885243026,0.1587215742498471,700100022-700109449
0.02320090429408761,0.1559431939579476,700100022-700109921
0.02328139879722919,0.15487809104261904,700100022-700110354
0.019966815714727637,0.14510283006747224,700100022-700110812
0.02240866889350622,0.14684758783596452,700100022-700111156
0.021694786336606278,0.14666744615999097,700100022-700111223
0.022813787690496436,0.145472121295846,700100022-700111296
0.0263499395139118,0.1547281315335378,700100022-700111439
0.02036550354314659,0.1445523542861734,700100022-700112046
0.022337827980379053,0.16026871758267966,700100022-700113762
0.025802485399376456,0.1559192677135345,700100022-700113810
0.022769265386129875,0.14360008545065092,700100022-700113867
0.022960640770179945,0.146794851531553,700100022-700113975
0.026180910265765252,0.15298677711750755,700100022-700116028
0.026753412312899752,0.15981567048562892,700100022-700116076
0.0230796343113749,0.14738487204643316,700100022-700116401
0.025573609577395663,0.15500266346627645,700100022-700116505
0.020263956767929036,0.14689113801476816,700100022-700116668
0.026394034032093946,0.15551585798010326,700100022-700116865
0.023412829951673965,0.16255115269953282,700100022-700116917
0.022551809976412426,0.14753143275538386,700100022-700117031
0.02270865647710835,0.14623211915063156,700100022-700117069
0.021639292537993654,0.15674309105320197,700100022-700117172
0.02196964116252768,0.14895498389582407,700100022-700117303
0.020700047358677403,0.1485726750411527,700100022-700117766
0.023530028756981652,0.15200286018906728,700100022-700121919
0.020906194140048184,0.14946388415066386,700100022-700122408
0.022682195874216913,0.15456231284494704,700100022-700122765
0.023787331801772234,0.16186496761558566,700100022-700122860
0.020498107468155342,0.1461353178783159,700100022-700124429
0.020431935252853826,0.14628891815230755,700100022-700124561
0.026198734238115442,0.14667867668825899,700100022-700161219
0.020826772842371354,0.14721497075695322,700100022-700161342
0.025171059020880238,0.15562469704941617,700100022-700161533
0.022544592261956653,0.14387253395092742,700100022-700161872
0.023136795431876685,0.1424862102418009,700100022-700161967
0.022042989531114998,0.14455980714390967,700100022-700163628
0.023668897739344844,0.1484223183124119,700100022-700163868
0.02640524250070087,0.15449039905865902,700100022-700165224
0.023967821142979694,0.1553259595416803,700100022-700165407
0.026347958385000307,0.15531867641395983,700100022-700165455
0.02240750616770076,0.14653292167470028,700100022-700166862
0.023605383348470562,0.15376330039487587,700100022-700167759
0.024159306695031257,0.14736023034478155,700100022-700172813
0.024308303871387615,0.15471081501430706,700100022-700173023
0.025376421294127434,0.14930902204688118,700100022-700173320
0.026295159220605175,0.15344023424437347,700100022-700175331
0.022855380004847842,0.15269351620504412,700100432-700101534
0.011079708008946995,0.14762281496518986,700100432-700102299
0.0228965767415347,0.14832664194856493,700100432-700103558
0.02386011068945075,0.15124511969225152,700100432-700105312
0.016426788827732384,0.1534682137685935,700100432-700105613
0.013057708287405247,0.14506388122182332,700100432-700105882
0.005388760585065435,0.18344124232723197,700100432-700105940
0.022563634955999622,0.1497512035551346,700100432-700105991
0.023182490957339662,0.1535456678019971,700100432-700106056
0.01893592012296723,0.15858218633976384,700100432-700106170
0.013931590672932604,0.15637130354873002,700100432-700106229
0.023029988316240427,0.148410601861839,700100432-700106412
0.0225440468681143,0.14943822856988848,700100432-700106754
0.02353947288857407,0.15493204322908855,700100432-700106836
0.02345317616809847,0.14808535084074312,700100432-700107398
0.02317488108534687,0.1523946838248636,700100432-700109449
0.015132257470910203,0.1440323909558339,700100432-700109921
0.01385428641023559,0.1508412396129587,700100432-700110354
0.011470172552476949,0.14895066499576473,700100432-700110812
0.00827809603791128,0.14149155143072645,700100432-700111156
0.01300392316017316,0.1454482088700276,700100432-700111223
0.015925186670028936,0.15248256976378788,700100432-700111296
0.023361638685421664,0.14836591676910926,700100432-700111439
0.015640706728229942,0.14759914136246013,700100432-700112046
0.01363655831084843,0.15137823916133925,700100432-700113762
0.024069302993100825,0.1517519877812781,700100432-700113810
0.010481064828890916,0.14477720695751703,700100432-700113867
0.01615633174334513,0.15667005027327496,700100432-700113975
0.023612220662852207,0.14713754936253137,700100432-700116028
0.02412772484714931,0.15076112385712145,700100432-700116076
0.016798254416267065,0.15459335917620487,700100432-700116401
0.023449374582875843,0.15098988963755,700100432-700116505
0.011790981879477455,0.14754664117013885,700100432-700116668
0.023109680099709182,0.14992129733028953,700100432-700116865
0.014471718066955245,0.15809977669750644,700100432-700116917
0.00766390833863781,0.15391130187120064,700100432-700117031
0.015526808539744696,0.1553548332515299,700100432-700117069
0.01331911710332849,0.15257575536770246,700100432-700117172
0.012340604062398028,0.1495578420811981,700100432-700117303
0.012281988383953333,0.14246193612741914,700100432-700117766
0.020312976018330594,0.15342925234602395,700100432-700121919
0.010916956771555075,0.15039655439098742,700100432-700122408
0.015523567598080722,0.16075819505568228,700100432-700122765
0.015276860956561248,0.15709177042779268,700100432-700122860
0.012978981166922237,0.14509212555883783,700100432-700124429
0.011646208441813265,0.146506983804709,700100432-700124561
0.02369933246163375,0.15052375092187578,700100432-700161219
0.011787040161997974,0.1425870886536176,700100432-700161342
0.023748556945324503,0.15818545482003904,700100432-700161533
0.016094654336544008,0.1554929940237924,700100432-700161872
0.01722731293422533,0.14923777216265688,700100432-700161967
0.014900676446128653,0.15349789293774352,700100432-700163628
0.020532365084678837,0.15579145067151723,700100432-700163868
0.02376326344222675,0.15617352032173845,700100432-700165224
0.015730820532679317,0.1519685463663167,700100432-700165407
0.02318289786223278,0.15698952813114905,700100432-700165455
0.014389530552208879,0.143155448083356,700100432-700166862
0.010582189894813541,0.14426428105138414,700100432-700167759
0.02032687464665673,0.14325655844840843,700100432-700172813
0.019612493693211955,0.16230226772798564,700100432-700173023
0.02292303058985501,0.15267795702443224,700100432-700173320
0.024459134874534817,0.1528535854342887,700100432-700175331
0.022802411948643055,0.14170988956764866,700101534-700102299
0.008917292769774515,0.1632760152865516,700101534-700103558
0.009278368700499197,0.18559756485113738,700101534-700105312
0.024940743623306328,0.14483093450929205,700101534-700105613
0.022989009832384593,0.1497094091738065,700101534-700105882
0.023628528543068805,0.14591580654886863,700101534-700105940
0.009592705327377422,0.17010465797351615,700101534-700105991
0.00976100226006798,0.16737560118563338,700101534-700106056
0.020593069776302906,0.16013143844386446,700101534-700106170
0.021873631792390665,0.15272639502948399,700101534-700106229
0.009229670702627415,0.16847707123538394,700101534-700106412
0.009419124611758487,0.15716219943613036,700101534-700106754
0.010849384497611024,0.17609807782627615,700101534-700106836
0.007974749573412786,0.18238570131446627,700101534-700107398
0.010035962197875722,0.16198659338663843,700101534-700109449
0.022104285524744593,0.1502039293209777,700101534-700109921
0.023676529679558793,0.1522633561906033,700101534-700110354
0.02245356766387746,0.1550925440010956,700101534-700110812
0.022435086129947643,0.15069417801879234,700101534-700111156
0.0228894926744887,0.15458789412861448,700101534-700111223
0.022008168161810757,0.15013829694805714,700101534-700111296
0.009678229712517795,0.1667358854580413,700101534-700111439
0.02314163029705758,0.15015793147745848,700101534-700112046
0.022467238962084322,0.15485253403285623,700101534-700113762
0.011374826132073388,0.1582169905902255,700101534-700113810
0.024682186261356733,0.15352435799459496,700101534-700113867
0.025099320208351726,0.14772676523614364,700101534-700113975
0.00884465096631112,0.1714939438702279,700101534-700116028
0.008421015620192858,0.17594712798411266,700101534-700116076
0.025647242414490824,0.15318742017689962,700101534-700116401
0.009088471967689339,0.17153082100302497,700101534-700116505
0.0225910899416484,0.156745501674895,700101534-700116668
0.008507558842477782,0.1718388084210281,700101534-700116865
0.022242858406296983,0.15205451554015967,700101534-700116917
0.023528479410379124,0.15131701889041976,700101534-700117031
0.024026091523344235,0.14652915268188937,700101534-700117069
0.022519983489487864,0.15588991783612216,700101534-700117172
0.02338012864328654,0.1526039829854572,700101534-700117303
0.022741442529462287,0.15503451040976535,700101534-700117766
0.01920298791444981,0.15654231239842653,700101534-700121919
0.02354071163501419,0.15914501678961657,700101534-700122408
0.023876931774516257,0.14821044040593534,700101534-700122765
0.023050115869730582,0.1555479912905605,700101534-700122860
0.0228228385905497,0.15588329925283564,700101534-700124429
0.02297946357942949,0.15398323372003603,700101534-700124561
0.010364242922382458,0.16226744667826004,700101534-700161219
0.023354249757817476,0.15802041808539852,700101534-700161342
0.00990501795284504,0.1642805988344497,700101534-700161533
0.024586438628772134,0.14434004212855783,700101534-700161872
0.025406206462032673,0.14557362022511694,700101534-700161967
0.023672254842052126,0.14772703251526592,700101534-700163628
0.021780474351902925,0.1508473707975944,700101534-700163868
0.009847318167818014,0.1562370307298104,700101534-700165224
0.02352659489562457,0.15515307480378496,700101534-700165407
0.008240125714738469,0.18378328587534581,700101534-700165455
0.02390245617736519,0.14640903062718547,700101534-700166862
0.024397639335041285,0.1540988161381111,700101534-700167759
0.016555942212380048,0.16159029476208106,700101534-700172813
0.02247589965735793,0.14655966208014384,700101534-700173023
0.009038168475325098,0.16658483928057985,700101534-700173320
0.00830381791289769,0.16652147427712144,700101534-700175331
0.023590144288805875,0.14600273447743412,700102299-700103558
0.023412223941482627,0.14078703807780046,700102299-700105312
0.015010684688754147,0.14301629528597246,700102299-700105613
0.012607918703037872,0.14430462614876766,700102299-700105882
0.010141049637541769,0.14171276389054813,700102299-700105940
0.023699399200976683,0.14793170198686764,700102299-700105991
0.02320858460446967,0.14281870496484922,700102299-700106056
0.019898931612722725,0.14614504468054432,700102299-700106170
0.016994204540502853,0.14627349606339274,700102299-700106229
0.02380250779562917,0.14723728060810984,700102299-700106412
0.023747165632525356,0.1436050525468868,700102299-700106754
0.023706225296876167,0.15485433804986054,700102299-700106836
0.023488507882584,0.1422053739390648,700102299-700107398
0.02294325992425305,0.14838421573309574,700102299-700109449
0.017673292336637458,0.14086847438251304,700102299-700109921
0.01730560602297829,0.1517978157943865,700102299-700110354
0.008851096547431625,0.14965627857257724,700102299-700110812
0.013279783472301044,0.1411269703743422,700102299-700111156
0.009829549600594066,0.1514579741022713,700102299-700111223
0.018979947689625108,0.1510793869427582,700102299-700111296
0.02328123148233497,0.14366648802972484,700102299-700111439
0.014446088996217531,0.1487939831274122,700102299-700112046
0.016403153447449803,0.14051729876912775,700102299-700113762
0.02458886780518659,0.1487679148001797,700102299-700113810
0.005010363315575806,0.15136915392263117,700102299-700113867
0.014454738977936362,0.15131622630388142,700102299-700113975
0.02503872533316951,0.1476415918921069,700102299-700116028
0.02461138759424564,0.1483981440741246,700102299-700116076
0.01585440013899748,0.15207225787197975,700102299-700116401
0.02460733671286921,0.14938309667006205,700102299-700116505
0.009229768142744614,0.15540093823522172,700102299-700116668
0.023813922391421005,0.14451282281733763,700102299-700116865
0.017921755600548626,0.15523104365149712,700102299-700116917
0.011872051428275182,0.13860874690005617,700102299-700117031
0.015077185996781567,0.1577630166312924,700102299-700117069
0.01660310017845271,0.1469397396015427,700102299-700117172
0.01068961807423346,0.15963132538080296,700102299-700117303
0.009294078344369159,0.14818262618311095,700102299-700117766
0.02035552335604272,0.14593057050177652,700102299-700121919
0.009406458472672394,0.1662415731803597,700102299-700122408
0.015651992742614567,0.1552411447576944,700102299-700122765
0.018290445993396572,0.14544928063705928,700102299-700122860
0.010134248684827447,0.14320785477930797,700102299-700124429
0.00907214371236927,0.16388544276541542,700102299-700124561
0.023337100207616094,0.13840302842919144,700102299-700161219
0.008927308043581729,0.14604597988122217,700102299-700161342
0.024217623480335307,0.14867456246741806,700102299-700161533
0.014490681157347824,0.1500325509387671,700102299-700161872
0.01619840201409165,0.1488039576847679,700102299-700161967
0.014647137150466045,0.16124166965106107,700102299-700163628
0.020911434438764365,0.14452230263803106,700102299-700163868
0.024130451963014023,0.14349081782548787,700102299-700165224
0.01865518116798417,0.14148700828538796,700102299-700165407
0.023493983836911717,0.14850591551781625,700102299-700165455
0.013007088083619469,0.15195892895717636,700102299-700166862
0.01389296630804566,0.1442839157118619,700102299-700167759
0.020508974856450257,0.141833801876277,700102299-700172813
0.02056264729846941,0.14705197442700296,700102299-700173023
0.022960793940244074,0.14731868411644788,700102299-700173320
0.02439903001335489,0.14928812702109903,700102299-700175331
0.007835806563128177,0.1544577540675176,700103558-700105312
0.02469315813398976,0.1506292492566334,700103558-700105613
0.02288773603775753,0.1487540897973397,700103558-700105882
0.02483141542495309,0.14980504446367388,700103558-700105940
0.004342865867364465,0.14021017034102418,700103558-700105991
0.008401381909547739,0.1572507443509464,700103558-700106056
0.018992532481547027,0.16303704271352953,700103558-700106170
0.022296639639137462,0.15590705858634293,700103558-700106229
0.009115879314984815,0.14793340729393578,700103558-700106754
0.009282941847109009,0.17030829608836437,700103558-700106836
0.0028563976037047647,0.15483512770917002,700103558-700107398
0.004750856258976909,0.1384407181141756,700103558-700109449
0.02289588294608569,0.15315719194232025,700103558-700109921
0.02392268353842382,0.15163417736783966,700103558-700110354
0.022506186436382237,0.1516375616080649,700103558-700110812
0.022629454553303546,0.15117780943617415,700103558-700111156
0.02302557595766621,0.15589632005791743,700103558-700111223
0.02187076521947956,0.1498241933562896,700103558-700111296
0.0012987784691391561,0.17193417558962984,700103558-700111439
0.02370431092268347,0.15424090173124086,700103558-700112046
0.022321696551842417,0.15397144156578513,700103558-700113762
0.0105340687198109,0.15010777508887563,700103558-700113810
0.02392914928042238,0.1468910933393517,700103558-700113867
0.024135198235054726,0.14426337296559408,700103558-700113975
0.003653449110852443,0.14558867458431943,700103558-700116028
0.006738573213744983,0.15010629619607607,700103558-700116076
0.025815916812519303,0.15218234175017442,700103558-700116401
0.007388114328515738,0.14844403052664681,700103558-700116505
0.02255753696082914,0.15317633092473432,700103558-700116668
0.003029232948864676,0.13681019925979615,700103558-700116865
0.02305589294374654,0.15669776507032326,700103558-700116917
0.022863447992712435,0.147178440826374,700103558-700117031
0.024134047591519683,0.15360674536851832,700103558-700117069
0.022534289907340858,0.15565083125011547,700103558-700117172
0.023371035422923722,0.15044355869084952,700103558-700117303
0.0228760660958237,0.15619977868135768,700103558-700117766
0.018136992174938363,0.16094056427531234,700103558-700121919
0.022881683195627358,0.1565381435319167,700103558-700122408
0.023949729620609823,0.1535078835650696,700103558-700122765
0.02320731465602675,0.15497858733929906,700103558-700122860
0.02361369628459104,0.15310063874782487,700103558-700124429
0.022783766672473792,0.15561966281919548,700103558-700124561
0.009545417644067869,0.16356878065125857,700103558-700161219
0.023744943481601277,0.154901630936543,700103558-700161342
0.009433759628148346,0.1543495459546033,700103558-700161533
0.024838923732260206,0.14806276294312581,700103558-700161872
0.02549866160089802,0.1497653792171668,700103558-700161967
0.02430070833979629,0.1526080885431683,700103558-700163628
0.02024882024882025,0.15024070844211765,700103558-700163868
0.009860312243221035,0.15391244162323583,700103558-700165224
0.0239630383063821,0.15187330210089395,700103558-700165407
0.007030101616923372,0.16545111897953124,700103558-700165455
0.02364250343466854,0.1467524475119724,700103558-700166862
0.024459078080903106,0.15081265854352285,700103558-700167759
0.015425043262759843,0.154965718144155,700103558-700172813
0.021478347329410702,0.1482031883840685,700103558-700173023
0.003674047362892972,0.14165471332652044,700103558-700173320
0.0075861980688901876,0.1663854682631945,700103558-700175331
0.024640815695967867,0.1468557588863384,700105312-700105613
0.023338545239200918,0.15061999334362902,700105312-700105882
0.024197768075415377,0.14389585999895776,700105312-700105940
0.00809091839170617,0.15802050991198077,700105312-700105991
0.007692878629776942,0.15532436222070733,700105312-700106056
0.020191630327206406,0.1576095388303531,700105312-700106170
0.023562065246813063,0.15372839873837915,700105312-700106229
0.0074989311671654554,0.14776843230125083,700105312-700106412
0.009000491947040832,0.1506629053233593,700105312-700106754
0.008624042188575067,0.17049153582644583,700105312-700106836
0.0065661405446287,0.16636035089654588,700105312-700107398
0.008188567598375949,0.1543959775912895,700105312-700109449
0.023407793145228856,0.1493665759561332,700105312-700109921
0.02441502966835175,0.14989641919144894,700105312-700110354
0.022810037893648546,0.15315953787913802,700105312-700110812
0.023704291978868135,0.14946817062540774,700105312-700111156
0.022998755791091802,0.1533965506639177,700105312-700111223
0.02282411926333306,0.14837027724797228,700105312-700111296
0.007929387437731238,0.14756679197564523,700105312-700111439
0.023451989231229434,0.15566678075760612,700105312-700112046
0.02354993083657671,0.15355867258264969,700105312-700113762
0.009399035272062695,0.15154366348031179,700105312-700113810
0.024110457953765554,0.146730041376886,700105312-700113867
0.02460453927592846,0.14738414560143004,700105312-700113975
0.0073461891643709825,0.1606512603868113,700105312-700116028
0.00611944438517507,0.16091303163076376,700105312-700116076
0.02514642247880473,0.15009661458723203,700105312-700116401
0.006552097267545392,0.16210536640507095,700105312-700116505
0.023287357686014868,0.15709923884123472,700105312-700116668
0.006970041649205928,0.15324920736141187,700105312-700116865
0.023456201195587244,0.15389734413083422,700105312-700116917
0.02384836379672802,0.14936294615102183,700105312-700117031
0.024464884233265042,0.1544940919596778,700105312-700117069
0.022692380673095168,0.149322504437131,700105312-700117172
0.023606467899297264,0.15237173396058334,700105312-700117303
0.02303987246239167,0.1543134869106687,700105312-700117766
0.01817979127541526,0.15884143861772418,700105312-700121919
0.02324948783120957,0.1538854337183375,700105312-700122408
0.024198541552008807,0.15397469824061144,700105312-700122765
0.022590289971999432,0.15121594861132623,700105312-700122860
0.0238164267685381,0.15665110776716223,700105312-700124429
0.022867927094668117,0.1530365577202393,700105312-700124561
0.007992887612306482,0.1608796231258395,700105312-700161219
0.02353721200066302,0.15322389600414257,700105312-700161342
0.007939341026093165,0.15505817983250275,700105312-700161533
0.024449416625946213,0.14588110845760663,700105312-700161872
0.025061053359555663,0.14604710724694026,700105312-700161967
0.02427769120192702,0.1522336614861224,700105312-700163628
0.02097340304419365,0.15004972992762128,700105312-700163868
0.009173839980794952,0.1498733337461795,700105312-700165224
0.024205200753932482,0.15740816245266562,700105312-700165407
0.006392339434077399,0.16520192981530854,700105312-700165455
0.023652558574159644,0.14781256686710947,700105312-700166862
0.024772865449002833,0.15113645344864346,700105312-700167759
0.015002885170225043,0.15083012856514666,700105312-700172813
0.021918256882315423,0.14557422712367954,700105312-700173023
0.00736972598640619,0.14298909547497599,700105312-700173320
0.006908684104902689,0.16922821252428577,700105312-700175331
0.017283493084918215,0.1524101921380643,700105613-700105882
0.016627480167120554,0.14652803393970967,700105613-700105940
0.024647947572848758,0.14862349112379994,700105613-700105991
0.025379088086803836,0.14716969059791388,700105613-700106056
0.020470072616336526,0.15018105400260764,700105613-700106170
0.015777266123482382,0.16416206518791027,700105613-700106229
0.024172196816009354,0.1474714574859291,700105613-700106412
0.02487075949692652,0.1475941877016448,700105613-700106754
0.024750074044186138,0.15195073176189008,700105613-700106836
0.02499859582723058,0.14268277761798634,700105613-700107398
0.024308426549908533,0.14718997088971755,700105613-700109449
0.015162203278911449,0.15695742282112413,700105613-700109921
0.016702473889089787,0.1636198764192103,700105613-700110354
0.0156476410064796,0.14791954220610481,700105613-700110812
0.016278225203477815,0.14145862557342956,700105613-700111156
0.016159068457447925,0.15509864913767446,700105613-700111223
0.01659270856821943,0.15996777787439667,700105613-700111296
0.02472449723425239,0.15155044109673568,700105613-700111439
0.016061305012715552,0.1431018203869006,700105613-700112046
0.014956419647528744,0.15380130925698893,700105613-700113762
0.025336772222246062,0.15320066010814434,700105613-700113810
0.017369821200457013,0.1501542811514893,700105613-700113867
0.006993684618528209,0.1559195098929093,700105613-700113975
0.026259706958136265,0.1490132072649559,700105613-700116028
0.02525297982590359,0.14728085248788642,700105613-700116076
0.009560972313721515,0.16206295528025724,700105613-700116401
0.025239290187712947,0.15107937505746952,700105613-700116505
0.015825964630225082,0.1476095023442002,700105613-700116668
0.024282731420617123,0.1472042449900113,700105613-700116865
0.016114836279216112,0.1648012944578057,700105613-700116917
0.015909639344817515,0.14843421788846556,700105613-700117031
0.008006236436803404,0.16480943379025223,700105613-700117069
0.015214419955578335,0.16132943180745846,700105613-700117172
0.01630934602306764,0.15441575058207535,700105613-700117303
0.016427826829605256,0.147473883843898,700105613-700117766
0.021713504740753394,0.15198417228612007,700105613-700121919
0.01630574104970309,0.1517092846709752,700105613-700122408
0.007078509796302788,0.1703636487627256,700105613-700122765
0.01674364649837724,0.15981981683539684,700105613-700122860
0.017044138761521003,0.1508288097976933,700105613-700124429
0.015843895230458566,0.15539754421045757,700105613-700124561
0.024449668366582314,0.14278469921382025,700105613-700161219
0.015897584322213415,0.14656107992486261,700105613-700161342
0.025918895599654875,0.1519031922219414,700105613-700161533
0.006864487437566855,0.15159365591980695,700105613-700161872
0.008667287581282402,0.14281416436338729,700105613-700161967
0.006506820299923748,0.15683836113183927,700105613-700163628
0.02155501606386292,0.15636849358252256,700105613-700163868
0.024894664877862693,0.1471980521925889,700105613-700165224
0.018191892928690168,0.16226764079089523,700105613-700165407
0.02483369908105884,0.1492363064574493,700105613-700165455
0.012745048290793457,0.1531919934633805,700105613-700166862
0.01862738454240504,0.15401101994150218,700105613-700167759
0.02146971176187208,0.13899482063960716,700105613-700172813
0.020353274696518136,0.15057677463185734,700105613-700173023
0.02389799635701275,0.14833532119818924,700105613-700173320
0.02552267872309395,0.15356644153343746,700105613-700175331
0.013456658067493027,0.1538977648559051,700105882-700105940
0.023123544705378387,0.14869392150089494,700105882-700105991
0.022249261254997394,0.14710812835313913,700105882-700106056
0.01946766763350964,0.15338092613275228,700105882-700106170
0.01473919554533758,0.15065473372061924,700105882-700106229
0.022789592866311575,0.14817003705046794,700105882-700106412
0.023294891374168875,0.14981806538200615,700105882-700106754
0.02363103554025965,0.15503392408509817,700105882-700106836
0.023000733518357262,0.1429982499328499,700105882-700107398
0.022548853016142737,0.15277475778833863,700105882-700109449
0.01535178359046165,0.14433979724266233,700105882-700109921
0.013753615489050233,0.15553287759177525,700105882-700110354
0.009652849577179904,0.1483050231327973,700105882-700110812
0.013502695880152986,0.14602482925432378,700105882-700111156
0.01046867718527395,0.1458411859924133,700105882-700111223
0.016256731434745177,0.14646536790990008,700105882-700111296
0.023143437370946388,0.15006271729872037,700105882-700111439
0.015264419544838183,0.16152378867481093,700105882-700112046
0.015123064783597552,0.15151707316498128,700105882-700113762
0.023725640371032253,0.1546917471346164,700105882-700113810
0.01179950849289234,0.1551251050766607,700105882-700113867
0.01675650882220511,0.16081695752530073,700105882-700113975
0.024128161716536638,0.14790518797876845,700105882-700116028
0.023878184679511718,0.15209546715090633,700105882-700116076
0.016923355833161177,0.15289466438513383,700105882-700116401
0.02294085481389168,0.15066750933006093,700105882-700116505
0.009962299209071416,0.14769435141871254,700105882-700116668
0.023329482036043025,0.15047280689236833,700105882-700116865
0.015087688227133382,0.14616479933993803,700105882-700116917
0.013706731313673597,0.14331993642081145,700105882-700117031
0.016047798371657585,0.15862469315328584,700105882-700117069
0.014729250443869097,0.1530084538428689,700105882-700117172
0.010642652476463364,0.14095824160755416,700105882-700117303
0.010270407041616718,0.14328918619249986,700105882-700117766
0.020398477953202994,0.15133991506810382,700105882-700121919
0.009377444209615417,0.16531260429977904,700105882-700122408
0.01698837792606894,0.16020694728983878,700105882-700122765
0.014538192372949484,0.15699252685279583,700105882-700122860
0.010458105031399335,0.14688626018853937,700105882-700124429
0.009825413794681298,0.15327868708253023,700105882-700124561
0.022269956360055018,0.14448344175108377,700105882-700161219
0.010335208304751452,0.1474794453547443,700105882-700161342
0.023354628349900087,0.1528930371682775,700105882-700161533
0.016349942598581156,0.1554565770571541,700105882-700161872
0.017384956240503215,0.14737405982138174,700105882-700161967
0.01567245417925052,0.16087715647631795,700105882-700163628
0.02011445599539467,0.150274303805837,700105882-700163868
0.024437233395567616,0.1546653184251577,700105882-700165224
0.015692086209086676,0.15285337330930499,700105882-700165407
0.023042180203628568,0.15467775511080065,700105882-700165455
0.014525830002395754,0.15166411546267353,700105882-700166862
0.01362529189567638,0.15382132465161116,700105882-700167759
0.01951718425101009,0.14939756265704995,700105882-700172813
0.019971202731917822,0.15188248838719906,700105882-700173023
0.023208562514345953,0.15169665563092094,700105882-700173320
0.02379939416629795,0.15971725968934936,700105882-700175331
0.02386182832621687,0.1482338488185989,700105940-700105991
0.02413661973677884,0.14944294083096618,700105940-700106056
0.019944631577142956,0.15648263556054667,700105940-700106170
0.015955619457203567,0.16277333210742598,700105940-700106229
