dS,dNdS,host_pair
0.03869540873460246,0.08411796142030153,700034794-700116401
0.026036188977682083,0.0902232014068519,700034794-700116468
0.01910403756381207,0.09024524874367304,700034794-700117031
0.020016384489350083,0.0956996388522867,700034794-700117069
0.03945993372117067,0.0857967649200823,700034794-700117682
0.021245413172596945,0.09308328353664767,700034794-700119562
0.03892434922573126,0.08344799183490423,700034794-700121919
0.010681636977249642,0.08797708678813465,700034794-700164792
0.0323832760341577,0.08917817794588391,700034794-700164891
0.02634255771884777,0.08952436522414245,700034794-700166643
0.02010360542507732,0.09194152459253525,700034794-700171115
0.020099434720424983,0.09460327384427095,700034794-700171679
0.019763105224590682,0.09358393428061561,700034794-700172132
0.023180541281260705,0.09466451506984143,700034794-700172813
0.03856593185259269,0.08420311992846274,700034794-700173546
0.03149256672189244,0.09025842337603103,700035747-700037042
0.030428845790916863,0.08923148095533776,700035747-700037123
0.03255935269764809,0.08918353056539671,700035747-700037357
0.0333170287035596,0.08789325341760994,700035747-700037649
0.03263780578622715,0.08599920380906277,700035747-700037738
0.031785473071567344,0.08842932645614239,700035747-700037868
0.03067381506953154,0.08574696900466008,700035747-700037916
0.032566145645353844,0.08963081777257373,700035747-700038072
0.030187681126086757,0.08989113089488153,700035747-700038386
0.033357501331128005,0.0871142237726568,700035747-700038594
0.031254330102037986,0.08866673712770867,700035747-700038806
0.03095827061079004,0.08819260041459713,700035747-700095213
0.030886444282786998,0.0877533582146153,700035747-700096047
0.03313434424645139,0.08653279485526494,700035747-700096865
0.030848700690314743,0.08585779566944815,700035747-700097291
0.03212142409051291,0.09092960977917976,700035747-700098867
0.03274836910789021,0.08922247668209786,700035747-700100227
0.034168766425919636,0.08702881278285494,700035747-700100432
0.03266991271568649,0.08562036707994432,700035747-700100600
0.03155411219363256,0.08936378604858705,700035747-700102356
0.02929815898991324,0.08953345814147866,700035747-700105580
0.03124065273023364,0.08796065821387898,700035747-700105940
0.03228586360654279,0.0901641956799612,700035747-700106465
0.031375214851414014,0.08781182422485147,700035747-700106504
0.031869495306927495,0.09078058980848264,700035747-700106836
0.03266177242912854,0.0857271431003522,700035747-700107059
0.030758055612052183,0.08785828974706117,700035747-700107189
0.03260076690990937,0.08584664039616673,700035747-700107398
0.03267777944302898,0.0894055767096356,700035747-700107930
0.030573737643601388,0.08651347007403726,700035747-700109564
0.03127737671468334,0.09127906418083863,700035747-700111505
0.06004359743595278,0.08038669660187725,700035747-700113975
0.031689118244979116,0.09126513018820495,700035747-700114082
0.03285447221418557,0.08655243576604514,700035747-700116076
0.03373785242443156,0.08726781700025735,700035747-700116401
0.030715598585451153,0.08956695496762358,700035747-700116468
0.03102740920579466,0.08671352437026957,700035747-700117031
0.031423039314809324,0.08784550337497622,700035747-700117069
0.03277164373797335,0.08616978772115762,700035747-700117682
0.03066677468105493,0.08968875614263314,700035747-700119562
0.03303610173999468,0.0859294135933548,700035747-700121919
0.03121637958762658,0.08868544354904513,700035747-700164792
0.013890701672049475,0.08462743784903529,700035747-700164891
0.02969704227038678,0.08867005468687886,700035747-700166643
0.03120234669150877,0.08853060679006508,700035747-700171115
0.03191909921017784,0.0894128088444639,700035747-700171679
0.032049966441277784,0.08936486616250214,700035747-700172132
0.03174946963891018,0.09013156384138764,700035747-700172813
0.03307234400168079,0.0867198689733352,700035747-700173546
0.022020482526812327,0.09066789008895815,700037042-700037123
0.01721746070960263,0.0962456197446872,700037042-700037357
0.02337308718618962,0.09065669840502975,700037042-700037649
0.0236083595004608,0.09292349120317663,700037042-700037738
0.018562633250663534,0.0923043888484784,700037042-700037868
0.0229566700950499,0.09129468019957258,700037042-700037916
0.017229708606427023,0.09663874447685614,700037042-700038072
0.021731211791780204,0.09144494958675663,700037042-700038386
0.03839151075118682,0.08981998455972506,700037042-700038594
0.02304496784517868,0.09510070704930589,700037042-700038806
0.0002927741708120417,0.2229728636642908,700037042-700095213
0.0007568508517275121,0.14735463766193196,700037042-700096047
0.038290686958872965,0.08604071313257979,700037042-700096865
0.021867715300320254,0.09202942982098933,700037042-700097291
0.018561006139033775,0.09261920426527091,700037042-700098867
0.01726232372835755,0.09400562273530551,700037042-700100227
0.039728875745971545,0.08402456249478728,700037042-700100432
0.023729784515048695,0.09334733349929346,700037042-700100600
0.021111364897053547,0.09568198383017282,700037042-700102356
0.024738318016492213,0.08843117053771445,700037042-700105580
0.02100949655262131,0.0950515315646876,700037042-700105940
0.01846937692389343,0.0917911070729335,700037042-700106465
0.021856948140455638,0.0930251789515277,700037042-700106504
0.018830803057556404,0.09476138518086004,700037042-700106836
0.023713660021981456,0.09301470309322372,700037042-700107059
0.020182245217703985,0.09380999102188897,700037042-700107189
0.038047023971193125,0.08695322326629489,700037042-700107398
0.017684503247952378,0.0927006364143057,700037042-700107930
0.02685531277047117,0.08968037449038735,700037042-700109564
0.017040881312754916,0.0935080701164224,700037042-700111505
0.059086731118667926,0.08025671742218714,700037042-700113975
0.0216144877853775,0.09341071870524026,700037042-700114082
0.02375461380351876,0.09220868356854411,700037042-700116076
0.03759488424747648,0.0864765628323289,700037042-700116401
0.026414483521126374,0.08984965834857758,700037042-700116468
0.0217500345690527,0.09364400724053114,700037042-700117031
0.02150549301505493,0.09085169227416613,700037042-700117069
0.037967653070292366,0.08547202963012164,700037042-700117682
0.022659279475385447,0.09259995470351395,700037042-700119562
0.03777163350874823,0.08380399421281767,700037042-700121919
0.02319785849197614,0.09496263479559287,700037042-700164792
0.031063150360623244,0.08998822867449459,700037042-700164891
0.025549100726304917,0.0894500452680066,700037042-700166643
0.01990554221048579,0.09239277830817705,700037042-700171115
0.0217648348020899,0.09261992318008251,700037042-700171679
0.021242438153809377,0.09221354406695709,700037042-700172132
0.019165197262425184,0.09434955515613558,700037042-700172813
0.03824278566875202,0.08635967086139122,700037042-700173546
0.02093666306314137,0.09376246235544203,700037123-700037357
0.021046560345625003,0.09583626268548158,700037123-700037649
0.021003526320578107,0.09312511952013226,700037123-700037738
0.02102095565628588,0.09103503716428214,700037123-700037868
0.019692032354661427,0.09216187309643682,700037123-700037916
0.02112777597919325,0.09616558763215921,700037123-700038072
0.002574689898839422,0.08111043255379258,700037123-700038386
0.03795315480362943,0.08306321878078808,700037123-700038594
0.020940418102383222,0.09337965928968588,700037123-700038806
0.022420901468476397,0.09140615287178984,700037123-700095213
0.022427996401518754,0.09062321820970033,700037123-700096047
0.03971631988215855,0.08276868074565955,700037123-700096865
0.019555473356687482,0.09633704145053266,700037123-700097291
0.021455277069570813,0.09334718807460109,700037123-700098867
0.021386216140530222,0.09187922704782026,700037123-700100227
0.04139526766462683,0.08427934685604749,700037123-700100432
0.020867612826537967,0.09220351660946587,700037123-700100600
0.018648993671401798,0.09529055675335013,700037123-700102356
0.02317699731590941,0.08828957706545426,700037123-700105580
0.018724938878615503,0.09522105864686134,700037123-700105940
0.02160363564082526,0.09375386887198768,700037123-700106465
0.019525447897030944,0.09375029354785043,700037123-700106504
0.020933683680276646,0.09259403615342089,700037123-700106836
0.02151915719829227,0.09468771512808774,700037123-700107059
0.01829960252966771,0.09660726773481941,700037123-700107189
0.03847144601117744,0.08306030357818199,700037123-700107398
0.021216945303204005,0.09291310828320436,700037123-700107930
0.025518819925085867,0.08525028551730492,700037123-700109564
0.022122309961818812,0.09287021795408387,700037123-700111505
0.05904287247394365,0.07905896039087332,700037123-700113975
0.019714649193603547,0.09356120709721047,700037123-700114082
0.021263330420175388,0.09236406702136353,700037123-700116076
0.03957042590347375,0.08505440789914959,700037123-700116401
0.021725488261714308,0.09276187622167423,700037123-700116468
0.01950905197269924,0.09660951334657276,700037123-700117031
0.01931173496756994,0.0962466449753841,700037123-700117069
0.039494514650742954,0.08249730642900638,700037123-700117682
7.60607073102489e-05,0.4653965307034063,700037123-700119562
0.039828558040820826,0.08218395245953637,700037123-700121919
0.021411636262903606,0.09470124652414792,700037123-700164792
0.030253848439167702,0.09216649440457358,700037123-700164891
0.025522922303615747,0.0899984237353489,700037123-700166643
0.018316497586439613,0.09413255356939877,700037123-700171115
0.01967448746906442,0.09436375916189228,700037123-700171679
0.01942042507947185,0.09694902537946544,700037123-700172132
0.021225825388370097,0.09172927365618658,700037123-700172813
0.04008003863934313,0.08397290347148857,700037123-700173546
0.020575605696772244,0.09060855737636149,700037357-700037649
0.02060685223305198,0.09231189886222084,700037357-700037738
0.02139596416584322,0.09244946683409026,700037357-700037868
0.019977515185337958,0.09021474381829349,700037357-700037916
1.081747671538137e-05,9.875513423444488,700037357-700038072
0.02001411432604093,0.09301512125984619,700037357-700038386
0.03856196023297851,0.08568768370644927,700037357-700038594
0.01903423503590623,0.09250782816847529,700037357-700038806
0.01751662608866158,0.09685535872956288,700037357-700095213
0.017818485048498332,0.09773004383865484,700037357-700096047
0.03987031799682693,0.08386582864431544,700037357-700096865
0.01988828821965812,0.09223888588708049,700037357-700097291
0.022533573503082268,0.09738376425887288,700037357-700098867
0.0012872101073035653,0.10331019911137583,700037357-700100227
0.04066856442049124,0.08320717374300152,700037357-700100432
0.020816371438001982,0.09290633442064591,700037357-700100600
0.018129825409455427,0.09290892399079821,700037357-700102356
0.024819331902408724,0.08854847144944514,700037357-700105580
0.018228475835223672,0.09322773674455001,700037357-700105940
0.02198574604420034,0.09490260421020856,700037357-700106465
0.018918991923502878,0.09607568691047222,700037357-700106504
0.02203514507560278,0.09687488586716816,700037357-700106836
0.020573011471725796,0.0923127880358582,700037357-700107059
0.01773896587301135,0.09285520886844577,700037357-700107189
0.039366153398047374,0.08639580169263752,700037357-700107398
0.0020588751840693855,0.10275654986479014,700037357-700107930
0.025811237597569425,0.08910857462384296,700037357-700109564
0.02143262153517256,0.09741095857325756,700037357-700111505
0.059481132361593844,0.07936521868294727,700037357-700113975
0.018213093190326823,0.09627468940864031,700037357-700114082
0.020945287446438976,0.09210651759808801,700037357-700116076
0.03898070133037756,0.0851490152701758,700037357-700116401
0.02662841973629363,0.08824378842483693,700037357-700116468
0.01861180625521358,0.0928845242397206,700037357-700117031
0.020092032021506657,0.09362961350000884,700037357-700117069
0.03949648920095992,0.08341200427872646,700037357-700117682
0.020894208717947317,0.09316189502264476,700037357-700119562
0.04060401574542688,0.08435206472954485,700037357-700121919
0.019707080383286703,0.09444722027329591,700037357-700164792
0.03172358385701551,0.0899271337534565,700037357-700164891
0.024745475885034254,0.08869979061542309,700037357-700166643
0.018460804665607945,0.09369800600137972,700037357-700171115
0.018561911325522627,0.094506995799652,700037357-700171679
0.019135847694716476,0.09545853231331045,700037357-700172132
0.022039946042382838,0.09449580380124732,700037357-700172813
0.03985968243629268,0.08435870588004464,700037357-700173546
0.0036572092806483186,0.0850223267522917,700037649-700037738
0.0219490182926663,0.09419241135795596,700037649-700037868
0.019979750253121837,0.09066285520343934,700037649-700037916
0.0204801586544879,0.09129314797784137,700037649-700038072
0.020458376225975405,0.09434341693963803,700037649-700038386
0.03817923853784967,0.08475194634121097,700037649-700038594
0.010123297969640963,0.08845319993186873,700037649-700038806
0.023570209570619154,0.09020681854000803,700037649-700095213
0.02367924348439496,0.09036903613036484,700037649-700096047
0.03902158940653286,0.08463694807344477,700037649-700096865
0.02002207114538345,0.09485063808949545,700037649-700097291
0.023616368717972444,0.0967704716548709,700037649-700098867
0.02132739483993564,0.09000497278493663,700037649-700100227
0.03948984305463231,0.08243669465907859,700037649-700100432
0.0035027036493793648,0.08832849073327438,700037649-700100600
0.02066755775999826,0.09482835981613216,700037649-700102356
0.02546736958533542,0.08781886309180507,700037649-700105580
0.020167875726385353,0.09126549779745594,700037649-700105940
0.02163300834704497,0.09309792890967318,700037649-700106465
0.019597072075119404,0.092262674961054,700037649-700106504
0.022762141355682344,0.09409378160489126,700037649-700106836
0.0033382981214585042,0.085508481997824,700037649-700107059
0.01989762526043825,0.09245520415599943,700037649-700107189
0.03758344870882216,0.08406966350038536,700037649-700107398
0.021499409745456128,0.09109335422132459,700037649-700107930
0.024732010725031808,0.08751237898059847,700037649-700109564
0.02351329756877069,0.09209890235164057,700037649-700111505
0.05806131284324233,0.0784671199898989,700037649-700113975
0.020017485152693616,0.09118841990330247,700037649-700114082
0.00427380520331721,0.08969114717068716,700037649-700116076
0.03847779656491946,0.08401182236300006,700037649-700116401
0.02556199896259012,0.0898068247587865,700037649-700116468
0.01965492634829159,0.0924053451439847,700037649-700117031
0.019450890978923226,0.09322434813669193,700037649-700117069
0.03811477232301672,0.082944422135913,700037649-700117682
0.020778979010219755,0.09416470138546555,700037649-700119562
0.03917263597472342,0.08393819070618483,700037649-700121919
0.01074469009251618,0.09001311093462844,700037649-700164792
0.03252113184562935,0.09019276728224473,700037649-700164891
0.026680584437054424,0.08926914095172608,700037649-700166643
0.020177599821802564,0.09176785841184625,700037649-700171115
0.019325162509509615,0.09096283675567675,700037649-700171679
0.020044416295398264,0.0945232626306536,700037649-700172132
0.02249327217458571,0.09347060291543623,700037649-700172813
0.03852293755351175,0.08410234992460089,700037649-700173546
0.0221258733534009,0.09336490766878798,700037738-700037868
0.01977661673704982,0.08981139980461607,700037738-700037916
0.02050054862952895,0.09324070710917769,700037738-700038072
0.020274428463975567,0.09251491138714074,700037738-700038386
0.03798392574145348,0.08443981161179342,700037738-700038594
0.010087544493767437,0.08686271844476173,700037738-700038806
0.023544511075214093,0.09171395905578825,700037738-700095213
0.023813270390768426,0.09198315531795999,700037738-700096047
0.03814901451643592,0.08293950049904837,700037738-700096865
0.020050360586214892,0.09553351105103156,700037738-700097291
0.02351506658096339,0.0947361173941794,700037738-700098867
0.020805237713078562,0.08957040799658152,700037738-700100227
0.039747630473563327,0.0830789035970445,700037738-700100432
0.0003363550144467236,0.1017727299324946,700037738-700100600
0.019995923695995857,0.093526884084273,700037738-700102356
0.025564141761216217,0.08867595604611306,700037738-700105580
0.020109729414739805,0.09293959400693476,700037738-700105940
0.02218693472887698,0.09375151783054941,700037738-700106465
0.01943105732491065,0.09218225988184184,700037738-700106504
0.023168755909691616,0.09420388122636746,700037738-700106836
0.00032954810715805954,0.10359014169028963,700037738-700107059
0.019602371616548382,0.09358341239189351,700037738-700107189
0.03835960424614458,0.08469605775367864,700037738-700107398
0.021078051644810296,0.09087185735079481,700037738-700107930
0.02499633302244744,0.08596406148744502,700037738-700109564
0.023089382520163956,0.09018982067492681,700037738-700111505
0.057839781106980286,0.0785347669475629,700037738-700113975
0.020309290337583816,0.09229931584829545,700037738-700114082
0.0010795526158601076,0.10974473227771023,700037738-700116076
0.03893448978843752,0.08509711582251225,700037738-700116401
0.025285912055286523,0.08875822056724718,700037738-700116468
0.019870208436451632,0.09439596578563278,700037738-700117031
0.019621595306659627,0.09417121284948439,700037738-700117069
0.03857267051736896,0.08408254947625368,700037738-700117682
0.02128958497519175,0.09368653117136147,700037738-700119562
0.03932650220530279,0.08459420733148137,700037738-700121919
0.01039065336252324,0.08643944286361017,700037738-700164792
0.032544436532205144,0.08989179714593074,700037738-700164891
0.026520322186749806,0.09108173875223838,700037738-700166643
0.0202933090422736,0.09370434683537107,700037738-700171115
0.019905876541854755,0.09454225344827136,700037738-700171679
0.019805142948410796,0.09468944804546753,700037738-700172132
0.023421324337306825,0.09615129140905954,700037738-700172813
0.03869072597566093,0.08482754195058365,700037738-700173546
0.021694460666623408,0.09262459996266627,700037868-700037916
0.022053553178442462,0.09604029059598437,700037868-700038072
0.020692111556487768,0.0907411317226159,700037868-700038386
0.037954588648280024,0.08567464070648662,700037868-700038594
0.022597394115534075,0.09233542284941004,700037868-700038806
0.018919751991947648,0.09295999240151114,700037868-700095213
0.019039897264001043,0.0932468970312391,700037868-700096047
0.03893768147573094,0.08446959689671668,700037868-700096865
0.022104450620937584,0.09518033564689528,700037868-700097291
0.003592444487792191,0.11190240266000427,700037868-700098867
0.022140120863372078,0.09273434025363811,700037868-700100227
0.03871447441425558,0.08304262770780456,700037868-700100432
0.022711862538105764,0.0957458311664528,700037868-700100600
0.020949618046389607,0.09816136210969978,700037868-700102356
0.02560504208686373,0.09100932404495207,700037868-700105580
0.020678369936580905,0.09634774805145407,700037868-700105940
1.6247525637241495e-05,1.246389408501612,700037868-700106465
0.02024682932377865,0.09555643144531784,700037868-700106504
0.0033793129634350745,0.10632208146452293,700037868-700106836
0.022251786424544992,0.09370340449015085,700037868-700107059
0.01979694706629921,0.09471799849587689,700037868-700107189
0.03803775192234403,0.08529487879335246,700037868-700107398
0.021895484464826975,0.09126526006890892,700037868-700107930
0.02691294030160865,0.0894320371551207,700037868-700109564
0.012303771385191009,0.09815006144785535,700037868-700111505
0.05923915188724218,0.08064991087591607,700037868-700113975
0.019996765873940343,0.09613649023383522,700037868-700114082
0.023221791582509962,0.09745473368888978,700037868-700116076
0.03836623326001615,0.08511474017995126,700037868-700116401
0.025894127405259024,0.09123858312048297,700037868-700116468
0.02038466968581327,0.09418534237162289,700037868-700117031
0.021788741577917842,0.09445696961149914,700037868-700117069
0.038949449119675725,0.08455550744524677,700037868-700117682
0.020712562536111437,0.08989173583840776,700037868-700119562
0.03919132688978889,0.08406722536280452,700037868-700121919
0.02260083827772032,0.09199300015331537,700037868-700164792
0.03132960598140735,0.09042659451232397,700037868-700164891
0.026752449572453183,0.09157969351606025,700037868-700166643
0.020279976645982974,0.09463631650590787,700037868-700171115
0.019980869956347732,0.09429895350304993,700037868-700171679
0.020652377934163746,0.09428864544222246,700037868-700172132
0.0035274228681036446,0.10006899270657373,700037868-700172813
0.038962115559976786,0.08482444120299173,700037868-700173546
0.01999216734864752,0.09138418015151718,700037916-700038072
0.018683677988239316,0.09214254297430252,700037916-700038386
0.038311074390247286,0.08513705810747504,700037916-700038594
0.0195657798283817,0.09467610972002122,700037916-700038806
0.02253321389232447,0.08866001176060477,700037916-700095213
0.02269119028847296,0.0883457930132905,700037916-700096047
0.04017042996325241,0.08338093988765036,700037916-700096865
0.020596615845835976,0.09356399635817385,700037916-700097291
0.021846813444607732,0.08998308375776128,700037916-700098867
0.020399627625844925,0.08842488366669445,700037916-700100227
0.03940504033553802,0.08159895134070919,700037916-700100432
0.020092157339400677,0.09081879020721849,700037916-700100600
0.018329911426112434,0.09515274897969109,700037916-700102356
0.024780147202788524,0.09030640061281578,700037916-700105580
0.01870214230405231,0.09491110264830313,700037916-700105940
0.021866646464865098,0.09333003037406536,700037916-700106465
0.012365422891569493,0.09143571505639997,700037916-700106504
0.021748897128474384,0.09235498630279845,700037916-700106836
0.019890704439792285,0.09054995883691525,700037916-700107059
0.017073343435344765,0.09305121650142131,700037916-700107189
0.03843479325096379,0.08291110548889619,700037916-700107398
0.020492300557336647,0.09063928735646301,700037916-700107930
0.026425319748536746,0.08700548603970719,700037916-700109564
0.021203469266821096,0.08926262807395142,700037916-700111505
0.05911620846685782,0.07916692429068231,700037916-700113975
0.017012123582323034,0.09326651311085307,700037916-700114082
0.02082516964703148,0.09219976999507735,700037916-700116076
0.038636144112817544,0.08391382312254464,700037916-700116401
0.025669369374275088,0.09020046974529015,700037916-700116468
0.017119844286843423,0.09137087122666,700037916-700117031
0.019991495271263166,0.09203458724251379,700037916-700117069
0.039681379915023615,0.08281107556673103,700037916-700117682
0.01937729027148278,0.09035838921163751,700037916-700119562
0.04003885142067607,0.0822322221491022,700037916-700121919
0.019532471453371145,0.09367726857196348,700037916-700164792
0.031487371170639475,0.08795179692325385,700037916-700164891
0.02606283605521677,0.09039619094216307,700037916-700166643
0.01875706823199957,0.09422651623442306,700037916-700171115
0.012815874317598912,0.0950347512428702,700037916-700171679
0.01749883529605024,0.09239316409339816,700037916-700172132
0.021703852312278418,0.08912754638795002,700037916-700172813
0.03940287383408047,0.08245316879695379,700037916-700173546
0.019864315096145432,0.0939588039043518,700038072-700038386
0.038544471382126536,0.08584182070901969,700038072-700038594
0.019512009584846814,0.09628235838887707,700038072-700038806
0.01753118396837298,0.09733275262064796,700038072-700095213
0.017220272586305395,0.09482263397757618,700038072-700096047
0.03980432259134376,0.08391872717461635,700038072-700096865
0.01996408318095482,0.09356632720156013,700038072-700097291
0.021903134151253553,0.0954594186876856,700038072-700098867
0.0014564079241585048,0.12124185716226066,700038072-700100227
0.03989596761935858,0.08182131860589109,700038072-700100432
0.019928179304082222,0.09028075915558535,700038072-700100600
0.018016450748329645,0.09355523350758925,700038072-700102356
0.024392544102962387,0.08808649423583575,700038072-700105580
0.01791171039752284,0.09280719853587102,700038072-700105940
0.02184469328272955,0.09507150616319546,700038072-700106465
0.018573187395992587,0.09579525143821578,700038072-700106504
0.02178205939470641,0.09663015180715659,700038072-700106836
0.020150112310305154,0.09169364490898371,700038072-700107059
0.01745836325707055,0.09268539522001927,700038072-700107189
0.03805837225284358,0.08381138259423643,700038072-700107398
0.0021697314348634177,0.11024913268237907,700038072-700107930
0.025618121173877056,0.08925205359452446,700038072-700109564
0.020961728676862208,0.09611187874887858,700038072-700111505
0.05904881656355447,0.0789071011925073,700038072-700113975
0.018329749456946976,0.09777949056992978,700038072-700114082
0.020724371315288585,0.0923485716473563,700038072-700116076
0.038597877561923,0.08453108477602952,700038072-700116401
0.026430314961710916,0.08834196440599254,700038072-700116468
0.01884934360986091,0.09467041689327867,700038072-700117031
0.020443337051784177,0.09628928766030038,700038072-700117069
0.038533309231475174,0.08151674177607211,700038072-700117682
0.02080515227356119,0.09428855964437348,700038072-700119562
0.04003711025944048,0.08336183102442238,700038072-700121919
0.019194755281819343,0.09327669862940975,700038072-700164792
0.03130494210239141,0.08921546479806068,700038072-700164891
0.024757765842592212,0.08968109695010379,700038072-700166643
0.01809402050438507,0.09309987813609147,700038072-700171115
0.018729390360780366,0.09679582923103583,700038072-700171679
0.018797871241648865,0.09441480914987287,700038072-700172132
0.0223274363766134,0.09663672655613913,700038072-700172813
0.03951518166867062,0.0837896764377605,700038072-700173546
0.036837585014275434,0.08333982767281849,700038386-700038594
0.020220489682358286,0.09299547069694473,700038386-700038806
0.022197382384152812,0.09244695109755191,700038386-700095213
0.022464482556973395,0.09265790855564579,700038386-700096047
0.03908286611508625,0.08457858106013684,700038386-700096865
0.01862411126973582,0.09298057473742664,700038386-700097291
0.021073197174429834,0.09225328518998994,700038386-700098867
0.02061308394325472,0.09198083729341122,700038386-700100227
0.03931939786151516,0.08363380450535923,700038386-700100432
0.020160556717911397,0.0913875768032067,700038386-700100600
0.017972460642960833,0.09341945680218017,700038386-700102356
0.023206642551416343,0.0918383005225099,700038386-700105580
0.018201881555464223,0.09395758727777184,700038386-700105940
0.021083579515739182,0.0923648460690963,700038386-700106465
0.01861888848324862,0.0908818766366577,700038386-700106504
0.020107723991219136,0.09037020346410438,700038386-700106836
0.020610366469566797,0.09330399059321165,700038386-700107059
0.017949015063731172,0.09621589100429669,700038386-700107189
0.03713137158442904,0.08353240929289676,700038386-700107398
0.020638937213348096,0.09358446870483919,700038386-700107930
0.02566952891933892,0.08774335058652522,700038386-700109564
0.020605937533492404,0.09087478527871844,700038386-700111505
0.05860102109271408,0.07860676391516462,700038386-700113975
0.018786118988187217,0.0914799146001917,700038386-700114082
0.0213142263688561,0.09502525450184325,700038386-700116076
0.03855041196595533,0.0858268522346962,700038386-700116401
0.020027765766175834,0.08953393173526257,700038386-700116468
0.018436422489620716,0.09310518267605099,700038386-700117031
0.019280013747292095,0.0976698725241185,700038386-700117069
0.037558279592201343,0.08154345351701307,700038386-700117682
0.0027009274883073057,0.08578174441811562,700038386-700119562
0.038270604108360806,0.08195779421786593,700038386-700121919
0.020791523065154863,0.0949507507472812,700038386-700164792
0.029270050241772445,0.08942040216870127,700038386-700164891
0.024885388770369027,0.0904672072708852,700038386-700166643
0.01789296904939023,0.09291385852245627,700038386-700171115
0.019170316349549257,0.09348190307620122,700038386-700171679
0.018615559382901537,0.09585351390619129,700038386-700172132
0.020948860135551448,0.09133726936571565,700038386-700172813
0.03847256464652256,0.0836312898738198,700038386-700173546
0.03759683442010812,0.08622811997396286,700038594-700038806
0.03767380368166896,0.08807279518160023,700038594-700095213
0.03787681930834849,0.08864003956973304,700038594-700096047
0.02333630646853245,0.09325598371634983,700038594-700096865
0.03846831650764079,0.08551426075188572,700038594-700097291
0.038392281342389804,0.08650751003899548,700038594-700098867
0.0384590681243804,0.08520508339367722,700038594-700100227
0.026640408710791447,0.0934371357275055,700038594-700100432
0.037818781708681255,0.08394222482986342,700038594-700100600
0.038781178916541384,0.08567353922547423,700038594-700102356
0.03536808341840289,0.0879281450635279,700038594-700105580
0.03920607148031338,0.08630911099235508,700038594-700105940
0.03761257481680372,0.08500636013733612,700038594-700106465
0.03856652823412334,0.08485384234957105,700038594-700106504
0.03827247878647146,0.08652502947570073,700038594-700106836
0.03830312435863915,0.08497531756584435,700038594-700107059
0.03872262281231849,0.08581943259800053,700038594-700107189
0.02270433332955306,0.09256620965738396,700038594-700107398
0.038517989385509155,0.08591525237979641,700038594-700107930
0.03480253780150368,0.08569416104206795,700038594-700109564
0.03908967417833304,0.08647945119028473,700038594-700111505
0.060980216105761785,0.08110117684182046,700038594-700113975
0.03874876589568549,0.08665809619541226,700038594-700114082
0.038597060336920286,0.08557806520313414,700038594-700116076
5.554629783924902e-06,0.12667018942371955,700038594-700116401
0.03418065153010859,0.08599987790314313,700038594-700116468
0.038711760792163,0.08512643609222026,700038594-700117031
0.03763228139785006,0.08418098152220536,700038594-700117069
0.023661561809765332,0.09450090373079978,700038594-700117682
0.039230124958543895,0.08492544461271229,700038594-700119562
0.023527498289419076,0.09325736938807999,700038594-700121919
0.037072245996013435,0.08531156440057287,700038594-700164792
0.0334562556784779,0.08713855223967082,700038594-700164891
0.03543404040969385,0.08769048988232825,700038594-700166643
0.0390718278897977,0.0866655958067636,700038594-700171115
0.03871559888192021,0.08531333521572775,700038594-700171679
0.0386138309954265,0.08432437072481638,700038594-700172132
0.03799983257527137,0.08671615748365243,700038594-700172813
0.023212448018753908,0.09275729963042033,700038594-700173546
0.022919981690171547,0.09329335414133737,700038806-700095213
0.02291333702990965,0.09249406512542847,700038806-700096047
0.03758205056133331,0.08348844432050223,700038806-700096865
0.02001353809015063,0.0938127408210152,700038806-700097291
0.02369506054136858,0.09467757249152861,700038806-700098867
0.019741594208408236,0.09209085557757607,700038806-700100227
0.03791319991005172,0.08256806239409668,700038806-700100432
0.009827214415442608,0.08582970422097193,700038806-700100600
0.01979407643934704,0.0928094680186732,700038806-700102356
0.024888533972183404,0.09115157428487003,700038806-700105580
0.019884256627634406,0.09231885850283648,700038806-700105940
0.02280927729774331,0.09304252405509854,700038806-700106465
0.019044378370641626,0.09489189646569349,700038806-700106504
0.023163330900057746,0.09355442667676242,700038806-700106836
0.009893772983775195,0.08717273635589555,700038806-700107059
0.019056302712559835,0.0923138807922887,700038806-700107189
0.03663491193584557,0.08477855452718823,700038806-700107398
0.019836370297002835,0.0921742714146974,700038806-700107930
0.02408509339785087,0.08652796085973852,700038806-700109564
0.02279593220338983,0.0914805843135756,700038806-700111505
0.059391725504093634,0.07981828359848243,700038806-700113975
0.018799675188857994,0.09137832370964905,700038806-700114082
0.010609085353432472,0.08909642555954911,700038806-700116076
0.03735972754599882,0.0841719873947194,700038806-700116401
0.026070538975647584,0.08903315955631039,700038806-700116468
0.020018903130932617,0.09413506158569288,700038806-700117031
0.020074623228510623,0.09447977895432108,700038806-700117069
0.036921660059973424,0.08233622011872996,700038806-700117682
0.021077366558738746,0.09392144197618628,700038806-700119562
0.03773387514178422,0.08312193209456017,700038806-700121919
0.00039408973369251286,0.12264253941189393,700038806-700164792
0.031063380514038733,0.09185521339735728,700038806-700164891
0.025182359249768724,0.08929630506954524,700038806-700166643
0.019907481429891575,0.0924847857979063,700038806-700171115
0.01893593450241833,0.09433859129478804,700038806-700171679
0.019901199334818147,0.09381422036322301,700038806-700172132
0.02397531233431667,0.09574001046227956,700038806-700172813
0.03783029841941904,0.08470022971057498,700038806-700173546
