dS,dNdS,host_pair
0.007860991845085439,0.13812533858905512,700023872-700120753
0.022302638181313717,0.13565998866858311,700023872-700161742
0.024999495629267336,0.1315507083536758,700023872-700163181
0.01199680639196493,0.1288854693101062,700023872-700163772
0.010673258354792643,0.1417752650627444,700023872-700164735
0.017012029016559026,0.1294265569291525,700023872-700165148
0.015802786784072043,0.1357691851569541,700023872-700165167
0.041660743832197096,0.12344979182700296,700023872-700165224
0.02240578333352642,0.13430849442376175,700023872-700165778
0.025601072392202242,0.12860106918392036,700023872-700171066
0.008904465891885137,0.1356212822868501,700023872-700171115
0.02166771915391612,0.13507971767697743,700023872-700172813
0.018993582839024834,0.12342709972875222,700024086-700024509
0.0059774002613575215,0.1428645638994763,700024086-700024545
0.0444010584544355,0.12607277656804708,700024086-700024615
0.019720816938354882,0.13479383733647612,700024086-700024673
0.006325946273103962,0.13761405191518483,700024086-700024711
0.012688666270330703,0.13567009304427222,700024086-700033153
0.0403634037700681,0.1287532720451483,700024086-700033201
0.011747052267947455,0.13694358544055993,700024086-700033726
0.008135739011226962,0.12866530225061504,700024086-700033797
0.01293834820619341,0.13333973040439648,700024086-700034254
0.03977733150125075,0.12558529702374918,700024086-700035237
0.024066787031464594,0.12860236393043536,700024086-700035747
0.022979902394268004,0.12513837410542755,700024086-700035861
0.014468830877707811,0.1336990672035277,700024086-700037042
0.020764030630708877,0.12948499721322987,700024086-700037090
0.014459048664280053,0.1369992318275302,700024086-700037123
0.02484468136050307,0.12315952839543223,700024086-700037284
0.012803301657277187,0.13933498029864874,700024086-700037501
0.005277109167910789,0.12767688275400896,700024086-700037632
0.020197555311951155,0.1331047851603554,700024086-700038072
0.0022630904863157634,0.14761723696330817,700024086-700038263
0.019569530451512055,0.1328293937490681,700024086-700038414
0.018427837385807184,0.12919672725061043,700024086-700095213
0.016671738214503067,0.13495646850227266,700024086-700095353
0.019880543434530995,0.13056343492952238,700024086-700095486
0.019714212474738743,0.13598953422264656,700024086-700097688
0.006535129960632098,0.13105709568818905,700024086-700098867
0.008423881294543755,0.12925458065094284,700024086-700099059
0.044706815115746645,0.12343141224141367,700024086-700099886
0.044101797873903885,0.12695265676998316,700024086-700101581
0.02019201028218965,0.13069780944424267,700024086-700101840
0.039749700470254445,0.12812679932900997,700024086-700102586
0.018469687709188276,0.1325564576318029,700024086-700103477
0.006510832678508207,0.13520713522001235,700024086-700103479
0.018628117382336395,0.13676646771008075,700024086-700105613
0.01995557246474638,0.12994838530248082,700024086-700106056
0.019198786930150657,0.13182587199178442,700024086-700106065
0.023859677667725225,0.12878205832984654,700024086-700106229
0.023229817377529365,0.12638506659284204,700024086-700106465
0.020627982889606513,0.13095284334162766,700024086-700106876
0.020104505939967664,0.13384650456841687,700024086-700107398
0.022719299810325656,0.13119270358414786,700024086-700108840
0.0066424511969950546,0.13526598832170728,700024086-700111156
0.0073899197781863955,0.13812155628658954,700024086-700111296
0.018643274377709483,0.12800397880616138,700024086-700113177
0.006046400050868375,0.14064573897059102,700024086-700113975
0.018586087938647182,0.1309961361559812,700024086-700116505
0.00595392780212863,0.1400668768537672,700024086-700116730
0.013433356594556873,0.1375217255588097,700024086-700117766
0.0077255908690988416,0.12734028725058735,700024086-700117938
0.015202589509688811,0.13644323884408974,700024086-700119562
0.006148316580518966,0.13765902683239914,700024086-700119739
0.0035807357573198278,0.13619259939734732,700024086-700120753
0.019350060728145272,0.12951204083759765,700024086-700161742
0.023630805066239626,0.12795735405443096,700024086-700163181
0.008682568850986899,0.12497427329962794,700024086-700163772
0.0070975758117383875,0.13814790459796156,700024086-700164735
0.014500918554807103,0.13162704279027712,700024086-700165148
0.012325713536430787,0.13613232307288006,700024086-700165167
0.04192196811755963,0.12433210605524889,700024086-700165224
0.0202272574699291,0.13238118536093668,700024086-700165778
0.026282711874247064,0.12959663448717196,700024086-700171066
0.0049119695714569065,0.13088615273390916,700024086-700171115
0.01933795927653282,0.13495642740830902,700024086-700172813
0.020049474374364544,0.1268465055579279,700024509-700024545
0.04274029331329265,0.12297825086249828,700024509-700024615
0.020395252154003736,0.12622404985121222,700024509-700024673
0.02033322388536279,0.12570102956197693,700024509-700024711
0.022160968552501333,0.1284918427145739,700024509-700033153
0.038833506475723846,0.12594107518733494,700024509-700033201
0.023245442382430304,0.13114651747744366,700024509-700033726
0.02048646943718861,0.12303211469439754,700024509-700033797
0.021364717085364252,0.12544699956225244,700024509-700034254
0.037233994419727016,0.11944982760082655,700024509-700035237
0.017392924806659004,0.12862142147898412,700024509-700035747
0.015574215343712079,0.13007633500845545,700024509-700035861
0.023118668596237336,0.12783879623587724,700024509-700037042
0.016593512471898084,0.13126937610766617,700024509-700037090
0.024065265819736288,0.13221156924091357,700024509-700037123
0.0205049722493872,0.126300286452793,700024509-700037284
0.023367927686642115,0.1305539851328291,700024509-700037501
0.019225314577638417,0.12198338873354345,700024509-700037632
0.020806863421304195,0.1309451826452498,700024509-700038072
0.018045217259489214,0.1188791755892486,700024509-700038263
0.020231151801137045,0.12677070074491362,700024509-700038414
0.019895676492865708,0.12291351327863206,700024509-700095213
0.01962275998647539,0.1248444938895717,700024509-700095353
0.019879831337831826,0.12749426339311454,700024509-700095486
0.020313274481600977,0.12760578533484226,700024509-700097688
0.019898063939514717,0.12440391141670952,700024509-700098867
0.02114723123879657,0.12680610353551905,700024509-700099059
0.04348816953205731,0.12231161568897622,700024509-700099886
0.04219669183411262,0.1227584719062029,700024509-700101581
0.020403990466337688,0.12241792630835598,700024509-700101840
0.03792955428898481,0.12292894175495604,700024509-700102586
0.011446375958448168,0.12048014054541248,700024509-700103477
0.020158805191385985,0.12371876322204686,700024509-700103479
0.020007192918299933,0.12569641852614383,700024509-700105613
0.020160126163770758,0.1272617326819941,700024509-700106056
0.019875173456624953,0.12545888472119338,700024509-700106065
0.013971765390772814,0.12872783881083955,700024509-700106229
0.017494546191713842,0.12333215550666324,700024509-700106465
0.02054154435991134,0.12291243528657883,700024509-700106876
0.02026759989742507,0.12818552454804963,700024509-700107398
0.018863998041375934,0.12864638387967153,700024509-700108840
0.019858936371872186,0.12675932628053485,700024509-700111156
0.019950529907740083,0.1224236837773783,700024509-700111296
0.012570669034967202,0.13258319209110658,700024509-700113177
0.020507700912322062,0.13011598972402308,700024509-700113975
0.019899595846095294,0.12528085980470235,700024509-700116505
0.019634956581729833,0.1275041645303023,700024509-700116730
0.021493642343379776,0.12842951407922984,700024509-700117766
0.020294298357216887,0.12610349889227704,700024509-700117938
0.02443015427346557,0.1333763126045482,700024509-700119562
0.020126752909882945,0.12730983626395068,700024509-700119739
0.019568681674544147,0.12835475133524513,700024509-700120753
0.020543508999188113,0.12651568976511027,700024509-700161742
0.017255084781218434,0.12464609487178019,700024509-700163181
0.020844916402239923,0.12286040342525878,700024509-700163772
0.02030618243770171,0.12680296071703423,700024509-700164735
0.022965385868611674,0.12616135210107385,700024509-700165148
0.022960040930874656,0.12929856025155714,700024509-700165167
0.04005280253926818,0.12044882906175094,700024509-700165224
0.02107436524084129,0.13068688508205178,700024509-700165778
0.014961704100648222,0.13414014626148432,700024509-700171066
0.019223300970873786,0.1261900773218541,700024509-700171115
0.020667415398790186,0.12743231363617818,700024509-700172813
0.04204322581270538,0.12182221932989565,700024545-700024615
0.020848508894557877,0.13223220973330935,700024545-700024673
0.0010633259491253533,0.1484456775430968,700024545-700024711
0.012914332236423015,0.1336805114854977,700024545-700033153
0.03841990010579928,0.12660576571925775,700024545-700033201
0.01316001238006809,0.14341928331025763,700024545-700033726
0.00570870671052877,0.12492092476961926,700024545-700033797
0.013633486237101668,0.13133213735607227,700024545-700034254
0.037096779225803636,0.12096251840935435,700024545-700035237
0.023607652889110216,0.1261080195461644,700024545-700035747
0.0234806280070904,0.12474312430163581,700024545-700035861
0.014550007555641906,0.1347276227395678,700024545-700037042
0.021251294405403163,0.1306062205479655,700024545-700037090
0.01428048446589696,0.13543159270151472,700024545-700037123
0.02347123394725868,0.12208796436576738,700024545-700037284
0.01368773273324398,0.1393299306302938,700024545-700037501
0.005543592362020684,0.12753132866247047,700024545-700037632
0.020753618495814096,0.13133311365175424,700024545-700038072
0.0048618400293642255,0.13051486988425323,700024545-700038263
0.020456611778967574,0.1312910723659702,700024545-700038414
0.01899553529140591,0.12817513779592468,700024545-700095213
0.018090321461107978,0.13033095908058343,700024545-700095353
0.020150728219386148,0.12543853468380006,700024545-700095486
0.020202209968970257,0.1310342432956968,700024545-700097688
0.008771794547546272,0.1299287191508598,700024545-700098867
0.00645491740050726,0.12136239554233509,700024545-700099059
0.042677854065305144,0.12035745954380604,700024545-700099886
0.0417220251531764,0.12253520037202532,700024545-700101581
0.02151858079386371,0.12976947923649845,700024545-700101840
0.0370412544047271,0.12286533788232477,700024545-700102586
0.018603561675923242,0.13033683341267213,700024545-700103477
0.004318389752973467,0.13112823615827263,700024545-700103479
0.019775476297687996,0.13554521996517738,700024545-700105613
0.020215784305258343,0.12717007991844834,700024545-700106056
0.019699173606559997,0.12941359351474704,700024545-700106065
0.02413643189043022,0.12641970038814992,700024545-700106229
0.0235057043262762,0.12686217636760888,700024545-700106465
0.02111046222395259,0.12694558898560307,700024545-700106876
0.020887371589571224,0.1296427308116154,700024545-700107398
0.022906060548710864,0.13262551592614832,700024545-700108840
0.00454535748168892,0.13361301034147402,700024545-700111156
0.005036346348495537,0.12570832249937236,700024545-700111296
0.02023262271310894,0.13459888844412707,700024545-700113177
0.0033015709975329926,0.13153031543566615,700024545-700113975
0.019665475854234626,0.1314812704795648,700024545-700116505
0.003233852135320512,0.12914159425203514,700024545-700116730
0.013894537074691609,0.13504885453769355,700024545-700117766
0.0056817291019293425,0.12111698772382241,700024545-700117938
0.015284280833227878,0.13634738440234068,700024545-700119562
0.003950695805596411,0.1390425225487527,700024545-700119739
0.005790789332433635,0.1405623455116043,700024545-700120753
0.01973786910939188,0.1262420400370723,700024545-700161742
0.023561899407863646,0.1257776729723628,700024545-700163181
0.006710302305966131,0.11698744119835233,700024545-700163772
0.004775193419759042,0.12828483458640666,700024545-700164735
0.01508734021091681,0.13545560880624904,700024545-700165148
0.01326753099154411,0.13482602287858203,700024545-700165167
0.04033874477809393,0.12174933081883801,700024545-700165224
0.021098563264698954,0.13170632165464127,700024545-700165778
0.026885385467209144,0.12991923570858063,700024545-700171066
0.007148925653026862,0.13541978099692273,700024545-700171115
0.020002166076153047,0.13079910086258303,700024545-700172813
0.045807843125325126,0.1261780732344353,700024615-700024673
0.04431395433656722,0.12400726980919083,700024615-700024711
0.04601556417838801,0.1243638678532122,700024615-700033153
0.024669007911727804,0.12892803719468998,700024615-700033201
0.04789021005171486,0.12688101038876864,700024615-700033726
0.04261502112743835,0.12335143713852029,700024615-700033797
0.04548029556650246,0.12222957668834905,700024615-700034254
0.022414813267898785,0.12612840769279005,700024615-700035237
0.04230495162388561,0.125868880592436,700024615-700035747
0.03914584156459897,0.12308009261870466,700024615-700035861
0.044511445713835966,0.12250794328847472,700024615-700037042
0.04255255915691367,0.12553511452860178,700024615-700037090
0.04483245959461745,0.12667274468456424,700024615-700037123
0.04155623600854283,0.12418196518424009,700024615-700037284
0.04542703068106746,0.1244359947566141,700024615-700037501
0.045093308510166734,0.1210810747000393,700024615-700037632
0.04365726809946094,0.12335140835782077,700024615-700038072
0.04581444506288226,0.12101624289987035,700024615-700038263
0.04436108670067911,0.1240791937514986,700024615-700038414
0.0441835972536041,0.12298350198955375,700024615-700095213
0.04652247102563792,0.12520685403818926,700024615-700095353
0.043382839180006835,0.12340768119286759,700024615-700095486
0.0441122903199916,0.12256878281143678,700024615-700097688
0.047351391272500536,0.1289712727180916,700024615-700098867
0.044169702411104,0.12491053681616204,700024615-700099059
0.0015868253107292473,0.1343642843504272,700024615-700099886
0.0011891626122701,0.14002180329932215,700024615-700101581
0.045954940723586336,0.1197727146963781,700024615-700101840
0.024439649730871198,0.12956856676578526,700024615-700102586
0.042763781731924126,0.12621827785288195,700024615-700103477
0.046285003634790656,0.12654623193980338,700024615-700103479
0.04668745979926941,0.12586233482322845,700024615-700105613
0.044453285842395766,0.12499195815886599,700024615-700106056
0.04455163064894942,0.12384049045051815,700024615-700106065
0.04070528786925149,0.12615997605178836,700024615-700106229
0.04232514665912361,0.12273971122145484,700024615-700106465
0.04658822120422767,0.12208357862885236,700024615-700106876
0.04540409707208645,0.12478677482507222,700024615-700107398
0.04391190596096446,0.12759528805540313,700024615-700108840
0.04755260634054669,0.1258521514383964,700024615-700111156
0.044864704780209486,0.12647244318673367,700024615-700111296
0.04542151817401174,0.1289377875103312,700024615-700113177
0.04480424989940977,0.12295834803747256,700024615-700113975
0.04658551104955595,0.12927511621653207,700024615-700116505
0.04657336343115124,0.1268306352746198,700024615-700116730
0.047070608930742844,0.127929956852216,700024615-700117766
0.043937167899378037,0.1257906835199266,700024615-700117938
0.04556819828960719,0.12782868675962847,700024615-700119562
0.04663527541607457,0.1251780115375356,700024615-700119739
0.048091329851443404,0.12923466265470307,700024615-700120753
0.04456414377825903,0.12338971228250589,700024615-700161742
0.04270028466856446,0.12400971658294334,700024615-700163181
0.04245671632545606,0.12404092252500061,700024615-700163772
0.04629593311468683,0.1263776472510175,700024615-700164735
0.044714185255342195,0.1253704646714969,700024615-700165148
0.046749097182358534,0.12570308418399612,700024615-700165167
0.019261600736807397,0.11890854760698535,700024615-700165224
0.04563501035514999,0.12659708993259497,700024615-700165778
0.03970374218839942,0.12420665508837642,700024615-700171066
0.047087161992798145,0.1270758322373686,700024615-700171115
0.046115294281231956,0.12696107817070984,700024615-700172813
0.020477637106269167,0.12791567886815433,700024673-700024711
0.01901038830292986,0.13217996932610718,700024673-700033153
0.040921053008370345,0.12766317173475641,700024673-700033201
0.019330267526951692,0.13501686149325764,700024673-700033726
0.02086001172852065,0.12726102337708237,700024673-700033797
0.01931616865477737,0.13094142860739866,700024673-700034254
0.04075289743515264,0.126367415990325,700024673-700035237
0.021872926673413416,0.12704338899983803,700024673-700035747
0.025254809405859044,0.12463032538031033,700024673-700035861
0.020193392564976383,0.13324474436358807,700024673-700037042
0.02413615917004682,0.12693498897654032,700024673-700037090
0.02090949390043811,0.13428174580374952,700024673-700037123
0.024000074883228965,0.1294466654533183,700024673-700037284
0.019705610649539126,0.13676901828025706,700024673-700037501
0.01910017366568897,0.12906130079063255,700024673-700037632
0.005835055885651356,0.12970154903395875,700024673-700038072
0.018941545914831718,0.12907060856583633,700024673-700038263
0.002631401191766299,0.12892750541229311,700024673-700038414
0.005006464715641069,0.13088748314961857,700024673-700095213
0.005814489015796988,0.13183781704820777,700024673-700095353
0.004251427740868817,0.14051229109758429,700024673-700095486
0.004363674446613352,0.14463780983521332,700024673-700097688
0.02018159366601293,0.13545236185744297,700024673-700098867
0.02175752236141176,0.13148848044217862,700024673-700099059
0.04624520757272137,0.12428468584157337,700024673-700099886
0.045005751679217165,0.1274802176052568,700024673-700101581
0.002787887718264201,0.13031859318778644,700024673-700101840
0.04065344519260073,0.1259959645616059,700024673-700102586
0.021919704660821413,0.12830250745273902,700024673-700103477
0.019854309809959326,0.13126114554794965,700024673-700103479
0.004262630840679152,0.14191608979416845,700024673-700105613
0.003058177326313517,0.13233248809544335,700024673-700106056
0.003290693917601024,0.14423734078163053,700024673-700106065
0.024435479465053353,0.126316851689467,700024673-700106229
0.02111159365056856,0.12683030663077743,700024673-700106465
0.002431298690180635,0.13706203386534693,700024673-700106876
0.001919544793663217,0.1373209670513606,700024673-700107398
0.02221146369731379,0.13151752509322637,700024673-700108840
0.020250720469375382,0.13218473619445745,700024673-700111156
0.02073507369834316,0.1336266210899128,700024673-700111296
0.021857136686296814,0.13596528043281592,700024673-700113177
0.02051900677617833,0.13391039193640888,700024673-700113975
0.0045256247049904885,0.13928033933476533,700024673-700116505
0.019659813773393566,0.12977029659388173,700024673-700116730
0.01959624919598845,0.13372505154714656,700024673-700117766
0.020731460535019074,0.12708661865322218,700024673-700117938
0.02080566366775613,0.13285994177589192,700024673-700119562
0.01914231367802179,0.13254771588167275,700024673-700119739
0.01890301304671753,0.1347861790316384,700024673-700120753
0.0039211030056963145,0.1267701563366387,700024673-700161742
0.02182443784667081,0.12786900443929247,700024673-700163181
0.021214390130851784,0.12802910207263013,700024673-700163772
0.019671980097668847,0.13144246776200352,700024673-700164735
0.020619877049180328,0.13518922782687393,700024673-700165148
0.019384284325975287,0.13850382540276265,700024673-700165167
0.04327312368204955,0.125263661281974,700024673-700165224
0.006123649740944481,0.13529405635834532,700024673-700165778
0.026183797626806237,0.12873532711527086,700024673-700171066
0.019451915727813206,0.13434208972630646,700024673-700171115
0.004270495098053191,0.14147905632994603,700024673-700172813
0.01349969439089755,0.13710243064564093,700024711-700033153
0.039370011084093035,0.1260586433796369,700024711-700033201
0.01276281943339585,0.13884723883748032,700024711-700033726
0.005568406991312693,0.11435944231284251,700024711-700033797
0.014058054339333362,0.13398651180579188,700024711-700034254
0.038874730843777516,0.12187913629696594,700024711-700035237
0.023869535257637242,0.12505578007232168,700024711-700035747
0.024501084370959856,0.12602094167967998,700024711-700035861
0.015035293098719633,0.1324164822432314,700024711-700037042
0.021790473563535435,0.12861529655090545,700024711-700037090
0.014771686736580225,0.13815590117742374,700024711-700037123
0.024390624853571907,0.12119342536097183,700024711-700037284
0.013777582130540113,0.13877012777034517,700024711-700037501
0.005898561695685087,0.12566410574665982,700024711-700037632
0.020824361104030985,0.12924200145301964,700024711-700038072
0.005562963902614098,0.13205367007181606,700024711-700038263
0.020388419091299986,0.12812358039476907,700024711-700038414
0.019562995182694873,0.12915763738996405,700024711-700095213
0.018318561705316913,0.1312419340116883,700024711-700095353
0.02108410570968903,0.13009781152239291,700024711-700095486
0.020656254715111136,0.13260158592538823,700024711-700097688
0.009301464633610217,0.13644543561770617,700024711-700098867
0.007153759488868229,0.12777437739408687,700024711-700099059
0.04501917167404195,0.12280455590870822,700024711-700099886
0.04392617490383565,0.12425155126636454,700024711-700101581
0.021491865367666327,0.12745327738569742,700024711-700101840
0.03887471850728434,0.12491040286191667,700024711-700102586
0.019978443854331313,0.1330842103298214,700024711-700103477
0.005014077107140206,0.1395429715211543,700024711-700103479
0.01977219498712596,0.13279906388895185,700024711-700105613
0.02079936114506213,0.12789112559604643,700024711-700106056
0.020317734132274827,0.1309146822737712,700024711-700106065
0.025076036081790008,0.12697088123620284,700024711-700106229
0.023804795931371532,0.1252613525686523,700024711-700106465
0.021544514641776945,0.12777719769099233,700024711-700106876
0.02127480145748093,0.1306142738984106,700024711-700107398
0.023601726034750754,0.1334051342372527,700024711-700108840
0.004543262302052744,0.13160298388685607,700024711-700111156
0.0057067489633888776,0.1404458826313031,700024711-700111296
0.019884287542280107,0.13094047243325976,700024711-700113177
0.00371066013101837,0.1377681636935508,700024711-700113975
0.019587449157466588,0.12861280469239783,700024711-700116505
0.003639922394107446,0.13044285841896566,700024711-700116730
0.014128714840338605,0.13398241506624586,700024711-700117766
0.006740900383141762,0.13609854926870144,700024711-700117938
0.015567482669915667,0.133332363546552,700024711-700119562
0.004423981067879208,0.14059960791934437,700024711-700119739
0.006195099664671554,0.14263671593223068,700024711-700120753
0.021244916815263384,0.1332181352135349,700024711-700161742
0.023892558547738925,0.12628909012999323,700024711-700163181
0.00718847485213207,0.11552772004256363,700024711-700163772
0.00526558020004631,0.13108173140598642,700024711-700164735
0.015537466717383035,0.13317433911584584,700024711-700165148
0.013619999132484132,0.13825323491507047,700024711-700165167
0.04227092522353991,0.12292984788565114,700024711-700165224
0.021108240555162947,0.12938797744561512,700024711-700165778
0.027238093045740198,0.12766511912812928,700024711-700171066
0.007588899783588714,0.13860718294536736,700024711-700171115
0.0200299957727965,0.12841763666335215,700024711-700172813
0.041409363130053826,0.12727528168224939,700033153-700033201
0.0031251275413525506,0.14549573660697102,700033153-700033726
0.014032072449963793,0.132732791461093,700033153-700033797
0.004576659038901602,0.1266485713649373,700033153-700034254
0.04139541068869221,0.12413198338360715,700033153-700035237
0.02416217787370361,0.12473149061834381,700033153-700035747
0.025934475259117257,0.12598592291412575,700033153-700035861
0.00861066334754841,0.13500248173538662,700033153-700037042
0.022076419271250813,0.1308917524667474,700033153-700037090
0.008626899660733373,0.1323407439641822,700033153-700037123
0.024679061880462566,0.1235061363901561,700033153-700037284
0.004558461241376082,0.13821972244627337,700033153-700037501
0.011486181933026912,0.13185316993879842,700033153-700037632
0.01977860739198088,0.13429785897051516,700033153-700038072
0.011362074781066123,0.12951343007544025,700033153-700038263
0.0187296981834304,0.12879254763615716,700033153-700038414
0.01822441757949783,0.13315893005585336,700033153-700095213
0.017970830467523763,0.13379498701896148,700033153-700095353
0.01906996758724665,0.13066963323344047,700033153-700095486
0.018271056496972738,0.13317862239469683,700033153-700097688
0.013617625987997229,0.1383136150984345,700033153-700098867
0.01420247204237787,0.13200492817675333,700033153-700099059
0.04701536032466071,0.12253979404380629,700033153-700099886
0.045456918178161394,0.12364059710645532,700033153-700101581
0.019397602692305376,0.1299596768313549,700033153-700101840
0.03983395701695192,0.12236863403226582,700033153-700102586
0.021626922376788787,0.12930523185192586,700033153-700103477
0.012343055430216614,0.13918000622707763,700033153-700103479
0.017884309216345304,0.13379698670841975,700033153-700105613
0.01948647198589714,0.13124654214776152,700033153-700106056
0.017890380094043888,0.12905169989214807,700033153-700106065
0.026393254210254725,0.1274532912685363,700033153-700106229
0.02372612180687692,0.12549985057095012,700033153-700106465
0.019600547291813767,0.12878184928587388,700033153-700106876
0.019287335317869667,0.13149737470263073,700033153-700107398
0.023330039821551542,0.1314072170366909,700033153-700108840
0.012452204908079082,0.13946960555120186,700033153-700111156
0.013424235759841655,0.13771813253180948,700033153-700111296
0.01974782287866099,0.13254536366908345,700033153-700113177
0.01217266237524775,0.14076275456068055,700033153-700113975
0.018414491096322406,0.1322183133801525,700033153-700116505
0.011855745364286758,0.13676753919317935,700033153-700116730
0.00597575948004492,0.13717683974514316,700033153-700117766
0.013158614818643399,0.13413860201101982,700033153-700117938
0.00896515496410436,0.13404654773799565,700033153-700119562
0.011846451759881535,0.14032423073824182,700033153-700119739
0.011172759080062657,0.14399804944897007,700033153-700120753
0.01882303901865333,0.13147497454788176,700033153-700161742
0.024661795345834434,0.1263113328317295,700033153-700163181
0.013976991076090283,0.13041206186267704,700033153-700163772
0.012476486285489304,0.13784373772714378,700033153-700164735
0.009137478349745706,0.12758455328970014,700033153-700165148
0.004344846691063904,0.1392670273319175,700033153-700165167
0.0442488679102699,0.12299867191967581,700033153-700165224
0.019960560847089526,0.13424080647717834,700033153-700165778
0.028730251609128146,0.13008626829456413,700033153-700171066
0.012152203694080967,0.13667497016473462,700033153-700171115
0.01831377085180466,0.1322785300165399,700033153-700172813
0.042442516826957426,0.1283192289693334,700033201-700033726
0.03805744397098527,0.12730629465705778,700033201-700033797
0.04115603561523865,0.12528276908377736,700033201-700034254
0.023332951451967506,0.13191465318002993,700033201-700035237
0.037268545106123166,0.126714110725939,700033201-700035747
0.03565289324079343,0.12722809177136338,700033201-700035861
0.04084428577925326,0.12837208739076322,700033201-700037042
0.03762750831454655,0.12819734727512294,700033201-700037090
0.03946582074122329,0.13023757607733208,700033201-700037123
0.03601151434531362,0.12602815978268875,700033201-700037284
0.040053281092435764,0.12458891016821606,700033201-700037501
0.03962552103126489,0.12290223327860574,700033201-700037632
0.03949146864133637,0.12694204217597407,700033201-700038072
0.04208388379242651,0.12449423090276582,700033201-700038263
0.04087568891610533,0.12828399049832453,700033201-700038414
0.038759113448490236,0.12261020109822499,700033201-700095213
0.042643169797556085,0.1294994239286647,700033201-700095353
0.039099605528695194,0.12543368088748102,700033201-700095486
0.0395252520817784,0.12450380721545617,700033201-700097688
0.042226826186437784,0.12973440947667578,700033201-700098867
0.040368690429634535,0.13154598141487925,700033201-700099059
0.025335431695997796,0.12825734662991795,700033201-700099886
0.024710084370313554,0.13104228152398348,700033201-700101581
0.04224607829684366,0.12367273830460448,700033201-700101840
0.008727871109294672,0.13556877625934477,700033201-700102586
0.03837735463896481,0.12705125596162153,700033201-700103477
0.04108809020436927,0.12967254539571257,700033201-700103479
0.04188374298922998,0.12798779543992309,700033201-700105613
0.04027412211277839,0.12724523956562603,700033201-700106056
0.039634146341463415,0.12526215889503176,700033201-700106065
0.0372686497622643,0.13017098034340746,700033201-700106229
0.038023347259050495,0.1265086163329274,700033201-700106465
0.042596428812681546,0.12663219394530706,700033201-700106876
0.04095931169642526,0.1267160220415841,700033201-700107398
0.03898072578042145,0.12863623458095325,700033201-700108840
0.04154417431514047,0.12672490563572877,700033201-700111156
0.039511687693271395,0.13046130013877894,700033201-700111296
0.04008812061932343,0.13035584266687453,700033201-700113177
0.040621483180211415,0.12938179115197504,700033201-700113975
0.04086036811911913,0.1295366169549393,700033201-700116505
0.04111185415308734,0.1284009306788379,700033201-700116730
0.042190894279507604,0.13007596865716645,700033201-700117766
0.03807875894988067,0.12617929166688144,700033201-700117938
0.040599432693912064,0.13191538899338925,700033201-700119562
0.042622719512367194,0.13173822970456367,700033201-700119739
0.0421888148468239,0.12851968466941602,700033201-700120753
0.040769491554891034,0.1283190510163394,700033201-700161742
0.03903375999011519,0.13078007176833134,700033201-700163181
0.038082247116023524,0.1302863079332278,700033201-700163772
0.04117004229682519,0.12919364955131535,700033201-700164735
0.038981152467870435,0.12795290731039294,700033201-700165148
0.04270649112464793,0.1304822288539548,700033201-700165167
0.020810153596199372,0.12246785189998406,700033201-700165224
0.041289746257180335,0.1304467831570349,700033201-700165778
0.03613168039493025,0.13126522414897723,700033201-700171066
0.04141648040359234,0.12676307270444612,700033201-700171115
0.04153312950599286,0.12875384764477882,700033201-700172813
0.013483898550854629,0.13541250646011174,700033726-700033797
0.0037606355474075117,0.13634449531445836,700033726-700034254
0.04286442878338279,0.12567881440897088,700033726-700035237
0.02522128661812472,0.128409110788699,700033726-700035747
0.02751348877541189,0.13020999668521194,700033726-700035861
0.007744627916775345,0.13781738355963805,700033726-700037042
0.02231580153546465,0.13117911984006175,700033726-700037090
0.007170323779572582,0.13652170536550062,700033726-700037123
0.025512717142023512,0.12486582302305065,700033726-700037284
0.0036849484918363325,0.1639451236488674,700033726-700037501
0.010894509411391324,0.13582852909773843,700033726-700037632
0.01987228727739696,0.1356580403112624,700033726-700038072
0.010959827488820165,0.13651932183378507,700033726-700038263
0.019209032790512698,0.13514105585456299,700033726-700038414
0.017889571732672672,0.13181494935800395,700033726-700095213
0.018136636640970212,0.1383621611347125,700033726-700095353
0.01937401794782351,0.13339055211519915,700033726-700095486
0.01794194937976435,0.13398318647043186,700033726-700097688
0.013171680886094895,0.14085379756329555,700033726-700098867
0.013766302009799251,0.13908061600477192,700033726-700099059
0.048647381099575775,0.12488759042303128,700033726-700099886
0.047066892037471435,0.12593283822572127,700033726-700101581
0.019427140770766894,0.13325739493300226,700033726-700101840
0.042095714355430906,0.12548534294454008,700033726-700102586
0.021970763588326295,0.13154024787783092,700033726-700103477
0.011900575013367417,0.14297861873277268,700033726-700103479
0.018134445023449713,0.14157337301771608,700033726-700105613
0.019488019359688094,0.13528999921095314,700033726-700106056
0.017735649445798956,0.13263634078775496,700033726-700106065
0.027375623647143257,0.12833795542321166,700033726-700106229
0.024872866721450095,0.1294834465823671,700033726-700106465
0.019646501132566392,0.13284920055917265,700033726-700106876
0.01920927512060089,0.13407337182054274,700033726-700107398
0.0235440083027322,0.12898315714129094,700033726-700108840
0.01225096469915678,0.1471708549523135,700033726-700111156
0.012842857924803885,0.1439028211555962,700033726-700111296
0.020058718281899614,0.13187137340376243,700033726-700113177
0.011497355378545545,0.14451675540834205,700033726-700113975
0.018145312943000803,0.13337056700343855,700033726-700116505
0.011869368142501226,0.15038313066663397,700033726-700116730
0.004970235714857006,0.1473702318700696,700033726-700117766
