dS,dNdS,host_pair
0.011298581635273326,0.09108388150556496,700023113-700024086
0.01641949575536868,0.1004726426559974,700023113-700024233
0.014588056835327627,0.09560999035844696,700023113-700024449
0.014070155130389415,0.09121395023507103,700023113-700024545
0.015467263045127187,0.09231163265189403,700023113-700024673
0.015255112418443822,0.09789159425049061,700023113-700024789
0.015965490345892428,0.09733047012169231,700023113-700024930
0.014619065498206569,0.08812116898657524,700023113-700033797
0.007532165497580554,0.09661259966416137,700023113-700033922
0.015822834832366472,0.09474111815287728,700023113-700034166
0.022019819294666277,0.08722316826734682,700023113-700034622
0.017098660871232702,0.09426888893754276,700023113-700034794
0.01485034138257953,0.09851968961121517,700023113-700035747
0.015313132917676026,0.10632187150225901,700023113-700035785
0.014991940658205662,0.10233114439591823,700023113-700037042
0.017624715922635602,0.10116386309792534,700023113-700037090
0.016930977062100592,0.10779730010885757,700023113-700037632
0.014992221017396634,0.09235016219247362,700023113-700038167
0.018957497738389735,0.09967496869108108,700023113-700038546
0.015958511072517587,0.10413746515282396,700023113-700038594
0.017181099168525654,0.1000021627679137,700023113-700038702
0.00013071136026955588,0.1636048431725843,700023113-700095213
0.0155820775068676,0.09465721986945054,700023113-700095410
0.016439582382964807,0.10540091808695706,700023113-700096380
0.005782242869457095,0.1029294587439726,700023113-700096865
0.016136162687886826,0.09399581480782254,700023113-700097234
0.017788157757924288,0.10003746984232001,700023113-700097482
0.017034242141988853,0.10042206968455776,700023113-700098867
0.018464004186700685,0.09945756605211208,700023113-700101534
0.00010149119563877834,0.15017405532899863,700023113-700102043
0.017661907583419234,0.1015456372413865,700023113-700102242
0.014872655854029396,0.10284728088761934,700023113-700106056
0.014996047492701559,0.10196367372534286,700023113-700106065
0.0003188290279337705,0.16070450665563252,700023113-700106170
0.014469237040613597,0.08915275066830167,700023113-700106325
0.015539653310334646,0.10042033050053413,700023113-700106754
0.01847237871550315,0.09487670707229837,700023113-700107930
0.017310674388430012,0.08972307738171496,700023113-700108840
0.01666653050220178,0.10029939959978397,700023113-700109231
0.019444747889324116,0.0951595212387572,700023113-700111223
0.016484566623132545,0.10360608920273619,700023113-700111745
0.0180035566466802,0.09482679471878784,700023113-700113975
0.00018869567741748193,0.2655794824526512,700023113-700114082
0.016032281845342024,0.09455399893772629,700023113-700114218
0.01914167080815044,0.09500826188000035,700023113-700116201
0.016883054356373675,0.10096677662938482,700023113-700116401
0.0002026635784597568,0.14760653866204915,700023113-700116468
0.01735628553379659,0.09102315676973388,700023113-700116730
0.0002459544116264097,0.14765237750974694,700023113-700117239
0.015745056052399547,0.0925955438658902,700023113-700117682
0.014451625211647152,0.09345503925657563,700023113-700117766
0.015283774968158801,0.08714614712596973,700023113-700121919
0.015169460284094029,0.10571823867143287,700023113-700122108
0.016360788586604922,0.09961477016159623,700023113-700122408
0.00021804702547516082,0.19487184504281926,700023113-700122765
0.015075923594597534,0.088763656769056,700023113-700122860
0.00011581530354467213,0.2688664677979614,700023113-700123135
0.014245790485680256,0.0941099159954177,700023113-700123959
0.005338078291814947,0.10100877670769251,700023113-700161342
0.017306419325767423,0.09720487050402488,700023113-700161743
0.01867355024989604,0.08755337756702544,700023113-700161856
0.0003189191539944624,0.251739527377852,700023113-700161945
0.015435210896172998,0.10030488200236205,700023113-700163030
0.016151554645317444,0.0988463572770858,700023113-700163419
0.016275380710659898,0.10674236946977232,700023113-700164354
8.869179600886918e-05,0.16380118756664044,700023113-700164641
0.015831423498400433,0.10250371253325666,700023113-700164792
0.01757914574853903,0.09572407926323243,700023113-700171066
0.014421444197856528,0.10107388935576832,700023113-700171324
0.0003390330188679245,0.2032500967277456,700023113-700171441
0.005766829379044159,0.10942100794938923,700023113-700171648
0.017012444870716424,0.10330974701450751,700023113-700172132
0.01700991185050354,0.10636720290682503,700023113-700172393
0.02043535552071141,0.08027240169987546,700023113-700172461
0.010412764428406511,0.08530549413284672,700023113-700172621
0.006133074146907469,0.10788550935382811,700023113-700172813
0.016870106911356174,0.10163069888649129,700023113-700172927
0.016230881138678096,0.09780562147250704,700023113-700173023
0.04336775787080954,0.07599310927611004,700023113-700173176
0.014682234496259525,0.08828695807280393,700023113-700173546
0.017143800016500288,0.0935668139639064,700023267-700023337
0.016678129298486933,0.10659432650835417,700023267-700023845
0.01827745339662901,0.10645663252354606,700023267-700023872
0.018632350358437244,0.09519567639203001,700023267-700023919
0.02205046035317266,0.08979233886518465,700023267-700024086
0.017664083031169956,0.10336373632138958,700023267-700024233
0.01872030355433925,0.09446933117502995,700023267-700024449
0.017751827765204734,0.09339940240813323,700023267-700024545
0.019067692760158815,0.10111460847437866,700023267-700024673
0.017696512169415916,0.09481142216781845,700023267-700024789
0.01764530452647624,0.10420908909499112,700023267-700024930
0.01921834357759406,0.09979142253161276,700023267-700033797
0.019769989923063388,0.09023310668232302,700023267-700033922
0.018327492884523632,0.0990116714857376,700023267-700034166
0.015987618371400992,0.09769029666475412,700023267-700034622
0.017809350735172643,0.09480969760360802,700023267-700034794
0.01843469944679413,0.09842627293108716,700023267-700035747
0.017604210491581493,0.09891690347616629,700023267-700035785
0.01809296548117155,0.10239972146160757,700023267-700037042
0.01858165559233175,0.10011024352132175,700023267-700037090
0.01709572334691433,0.1021355581455666,700023267-700037632
0.01789124863285395,0.09426204252780195,700023267-700038167
0.02086742704292277,0.105306492988043,700023267-700038546
0.017491935752053475,0.10805342850496483,700023267-700038594
0.019208249437653223,0.10787947824068185,700023267-700038702
0.01769605260053324,0.09086327481621098,700023267-700095213
0.018698762125616487,0.10175937801417004,700023267-700095410
0.017853951460127963,0.10890618793429585,700023267-700096380
0.018634647481081783,0.09332991323834908,700023267-700096865
0.018757929827762067,0.09001231841359686,700023267-700097234
0.017628808215626752,0.10019747262154888,700023267-700097482
0.018668037203441817,0.10642159290560475,700023267-700098867
0.017850489448904244,0.08786023723787388,700023267-700101534
0.018468557045660125,0.09496711415747718,700023267-700102043
0.018271210084891378,0.10095752223537133,700023267-700102242
0.01740219504960285,0.0992488745375669,700023267-700106056
0.017659576202783463,0.09805472740064647,700023267-700106065
0.017708718319716283,0.0903518518346667,700023267-700106170
0.017917170073394648,0.09778899345648946,700023267-700106325
0.017817917541094717,0.10112336622460331,700023267-700106754
0.0016320858380195204,0.08451810192910128,700023267-700107930
0.017712116209970288,0.09271595413717322,700023267-700108840
0.017204007441415918,0.1092369188093962,700023267-700109231
0.0019796289792138955,0.11403275577561263,700023267-700111223
0.018195111413901396,0.10549444583174244,700023267-700111745
0.017990587272355228,0.09485430050737169,700023267-700113975
0.018450939063139018,0.09519759565074802,700023267-700114082
0.018993739402634668,0.10139951358196869,700023267-700114218
0.019951370615861174,0.09876886125069635,700023267-700116201
0.017534502300153344,0.10495622274852136,700023267-700116401
0.018597186821485888,0.09686446167789263,700023267-700116468
0.01834862385321101,0.09659714797241911,700023267-700116730
0.018117109119049676,0.09285186401983228,700023267-700117239
0.0176927361488811,0.09965456801845005,700023267-700117682
0.018149902295233996,0.09128212596687905,700023267-700117766
0.017737097521521066,0.09206307609691558,700023267-700121919
0.01725252690592135,0.0997500549239908,700023267-700122108
0.017849015180587412,0.10087084562743916,700023267-700122408
0.01858525454402392,0.0957243440724425,700023267-700122765
0.0186407072742638,0.09688545260377365,700023267-700122860
0.01927309312708294,0.10035974177326304,700023267-700123135
0.017539029604197707,0.10264139019867323,700023267-700123959
0.01879057599974478,0.09533602445014835,700023267-700161342
0.0167837043677474,0.09255002965449598,700023267-700161743
0.002701341879590483,0.07877392319145377,700023267-700161856
0.01848457914152895,0.09522777470000221,700023267-700161945
0.018329077691219282,0.10308364535921352,700023267-700163030
0.01890349910624648,0.10268409919570376,700023267-700163419
0.0178419218960766,0.1062370338633405,700023267-700164354
0.018755801683579154,0.09594333245776511,700023267-700164641
0.018026836331008607,0.10034689889584757,700023267-700164792
0.017467607693634923,0.09457790855345438,700023267-700171066
0.01822023794841436,0.10410506368357385,700023267-700171324
0.018107546403573732,0.09358374395929253,700023267-700171441
0.018590439432316166,0.09304958564440434,700023267-700171648
0.01816527448746219,0.11054770965158241,700023267-700172132
0.018005160926311596,0.10566229682483334,700023267-700172393
0.022675408993025423,0.0868921365437694,700023267-700172461
0.021548459602746085,0.08765673999403326,700023267-700172621
0.018763408152156512,0.09163504173983263,700023267-700172813
0.018978475201987716,0.10669485506627942,700023267-700172927
0.017165835401259592,0.09860045596130203,700023267-700173023
0.0453500018548058,0.07563642042993148,700023267-700173176
0.018430863997406385,0.10197020973389236,700023267-700173546
0.018304045699158816,0.1014065210131372,700023337-700023845
0.017955570402538833,0.10075060848454889,700023337-700023872
0.01568930662607421,0.09406407230879363,700023337-700023919
0.020830712722332636,0.0904983886594216,700023337-700024086
0.018150831563305433,0.10074232779962662,700023337-700024233
0.014889004654914547,0.1088257598319221,700023337-700024449
0.011020852524914162,0.09780694825497774,700023337-700024545
0.0069436594700211535,0.12223087301747236,700023337-700024673
0.01732106356255695,0.10188973164022337,700023337-700024789
0.0187751752321774,0.10049172397535401,700023337-700024930
0.0017801945267110098,0.10042785035704886,700023337-700033797
0.016859784407929266,0.09367309507577518,700023337-700033922
0.020570156333188132,0.09572081878031724,700023337-700034622
0.018667953346754737,0.09513526702645286,700023337-700034794
0.007090637912907406,0.09941653909030253,700023337-700035747
0.016807695807174703,0.10348252616267661,700023337-700035785
0.016481401082923074,0.10525289940397169,700023337-700037042
0.019643006787899105,0.09824466536179731,700023337-700037090
0.01856046364478354,0.09941989121369021,700023337-700037632
0.006183253553756367,0.0934969256513785,700023337-700038167
0.01974108676526038,0.09792287579821746,700023337-700038546
0.017888036011219913,0.10245047603454167,700023337-700038594
0.019546188493243816,0.10516664848180486,700023337-700038702
0.015604289195259979,0.09094750722207078,700023337-700095213
0.016913735034540404,0.10393120924385887,700023337-700095410
0.018695144153691477,0.09913811724628474,700023337-700096380
0.01675206132071617,0.09422789463871238,700023337-700096865
0.013231899877513269,0.09703580475474313,700023337-700097234
0.01776252712317707,0.09526641686090931,700023337-700097482
0.018390650861852775,0.09841828638659934,700023337-700098867
0.019883301107099467,0.09702930487876751,700023337-700101534
0.016212139256083523,0.09484987280436176,700023337-700102043
0.019554171727712864,0.09910379334403409,700023337-700102242
0.01632942847000355,0.10276712993287261,700023337-700106056
0.01651443784558673,0.10386222704325454,700023337-700106065
0.015076175195005322,0.08757097465104263,700023337-700106170
0.006867342063279966,0.11649132788836887,700023337-700106325
0.016586379213046645,0.10773226642952738,700023337-700106754
0.017232877857172705,0.09250126679537353,700023337-700107930
0.018970572356454066,0.09380089228167196,700023337-700108840
0.019326424870466322,0.10596122375861015,700023337-700109231
0.018892920914693852,0.10062343491463714,700023337-700111223
0.019196200891252183,0.104257517744894,700023337-700111745
0.019352443802845946,0.09791980474636391,700023337-700113975
